name,latitude,longitude,date,time,temperature,wind_speed,wind_dir,humidity,visibility
Skourta,38.21,23.55,2021-09-28,300,21,9,N,44,10
Skourta,38.21,23.55,2021-09-28,600,20,10,N,46,10
Skourta,38.21,23.55,2021-09-28,900,25,9,NNE,42,10
Skourta,38.21,23.55,2021-09-28,1200,29,6,N,38,10
Skourta,38.21,23.55,2021-09-28,1500,29,10,NNE,38,10
Skourta,38.21,23.55,2021-09-28,1800,26,14,NE,49,10
Skourta,38.21,23.55,2021-09-28,2100,23,13,NNE,55,10
Skourta,38.21,23.55,2021-09-29,0,22,12,NNE,59,10
Skourta,38.21,23.55,2021-09-29,300,20,13,N,69,10
Skourta,38.21,23.55,2021-09-29,600,19,17,N,72,10
Skourta,38.21,23.55,2021-09-29,900,21,19,N,60,10
Skourta,38.21,23.55,2021-09-29,1200,24,25,N,52,10
Skourta,38.21,23.55,2021-09-29,1500,25,25,NNE,50,10
Skourta,38.21,23.55,2021-09-29,1800,22,24,N,56,10
Skourta,38.21,23.55,2021-09-29,2100,20,20,N,62,10
Skourta,38.21,23.55,2021-09-30,0,20,19,N,57,10
Skourta,38.21,23.55,2021-09-30,300,18,22,N,63,10
Skourta,38.21,23.55,2021-09-30,600,18,21,N,62,10
Skourta,38.21,23.55,2021-09-30,900,19,26,N,53,10
Skourta,38.21,23.55,2021-09-30,1200,23,28,N,45,10
Skourta,38.21,23.55,2021-09-30,1500,23,31,N,48,10
Skourta,38.21,23.55,2021-09-30,1800,22,27,N,53,10
Skourta,38.21,23.55,2021-09-30,2100,19,24,N,59,10
Skourta,38.21,23.55,2021-10-01,0,19,20,N,54,10
Skourta,38.21,23.55,2021-10-01,300,18,23,N,61,10
Skourta,38.21,23.55,2021-10-01,600,17,25,N,62,10
Skourta,38.21,23.55,2021-10-01,900,19,28,NNE,50,10
Skourta,38.21,23.55,2021-10-01,1200,23,31,NNE,42,10
Skourta,38.21,23.55,2021-10-01,1500,23,33,N,42,10
Skourta,38.21,23.55,2021-10-01,1800,21,28,N,53,10
Skourta,38.21,23.55,2021-10-01,2100,18,24,N,58,10
Skourta,38.21,23.55,2021-10-02,0,18,22,N,58,10
Skourta,38.21,23.55,2021-10-02,300,17,26,N,60,10
Skourta,38.21,23.55,2021-10-02,600,16,25,N,61,10
Skourta,38.21,23.55,2021-10-02,900,18,31,N,48,10
Skourta,38.21,23.55,2021-10-02,1200,21,30,NNE,50,10
Skourta,38.21,23.55,2021-10-02,1500,20,29,N,52,10
Skourta,38.21,23.55,2021-10-02,1800,20,26,N,52,10
Skourta,38.21,23.55,2021-10-02,2100,17,20,N,57,10
Skourta,38.21,23.55,2021-10-03,0,16,15,NNW,60,10
Skourta,38.21,23.55,2021-10-03,300,16,22,NNW,62,10
Skourta,38.21,23.55,2021-10-03,600,16,22,N,69,10
Skourta,38.21,23.55,2021-10-03,900,18,25,N,55,10
Skourta,38.21,23.55,2021-10-03,1200,23,24,N,42,10
Skourta,38.21,23.55,2021-10-03,1500,23,23,N,38,10
Skourta,38.21,23.55,2021-10-03,1800,21,19,N,43,10
Skourta,38.21,23.55,2021-10-03,2100,17,14,N,53,10
Skourta,38.21,23.55,2021-10-04,0,17,13,N,54,10
Skourta,38.21,23.55,2021-10-04,300,16,13,N,56,10
Skourta,38.21,23.55,2021-10-04,600,16,14,N,61,10
Skourta,38.21,23.55,2021-10-04,900,19,14,N,54,10
Skourta,38.21,23.55,2021-10-04,1200,24,21,N,42,10
Skourta,38.21,23.55,2021-10-04,1500,24,22,NNE,39,10
Skourta,38.21,23.55,2021-10-04,1800,22,15,NNE,45,10
Skourta,38.21,23.55,2021-10-04,2100,19,13,NNE,55,10
Skourta,38.21,23.55,2021-10-05,0,17,12,N,59,10
Skourta,38.21,23.55,2021-10-05,300,15,13,NNE,60,10
Skourta,38.21,23.55,2021-10-05,600,14,12,N,63,10
Skourta,38.21,23.55,2021-10-05,900,19,12,NNE,58,10
Skourta,38.21,23.55,2021-10-05,1200,24,19,NNE,44,10
Skourta,38.21,23.55,2021-10-05,1500,26,20,NNE,42,10
Skourta,38.21,23.55,2021-10-05,1800,22,19,NE,48,10
Skourta,38.21,23.55,2021-10-05,2100,18,16,N,57,10
Skourta,38.21,23.55,2021-10-06,0,17,14,NNE,62,10
Skourta,38.21,23.55,2021-10-06,300,16,14,NNE,67,10
Skourta,38.21,23.55,2021-10-06,600,15,14,N,73,10
Skourta,38.21,23.55,2021-10-06,900,18,15,N,60,10
Skourta,38.21,23.55,2021-10-06,1200,22,13,N,44,10
Skourta,38.21,23.55,2021-10-06,1500,24,13,N,39,10
Skourta,38.21,23.55,2021-10-06,1800,21,13,NE,47,10
Skourta,38.21,23.55,2021-10-06,2100,19,10,NNE,55,10
Skourta,38.21,23.55,2021-10-07,0,16,9,NNE,59,10
Skourta,38.21,23.55,2021-10-07,300,15,9,NNE,58,10
Skourta,38.21,23.55,2021-10-07,600,15,9,NNE,56,10
Skourta,38.21,23.55,2021-10-07,900,19,4,NE,47,10
Skourta,38.21,23.55,2021-10-07,1200,21,11,S,43,10
Skourta,38.21,23.55,2021-10-07,1500,22,11,SSE,49,10
Skourta,38.21,23.55,2021-10-07,1800,21,14,SSE,62,10
Skourta,38.21,23.55,2021-10-07,2100,19,13,SE,69,10
Skourta,38.21,23.55,2021-10-08,0,18,9,SE,72,10
Skourta,38.21,23.55,2021-10-08,300,17,10,ESE,78,10
Skourta,38.21,23.55,2021-10-08,600,17,13,SSE,84,10
Skourta,38.21,23.55,2021-10-08,900,20,11,S,80,9
Skourta,38.21,23.55,2021-10-08,1200,22,14,SSW,55,9
Skourta,38.21,23.55,2021-10-08,1500,22,10,S,55,9
Skourta,38.21,23.55,2021-10-08,1800,22,9,W,57,9
Skourta,38.21,23.55,2021-10-08,2100,19,11,N,67,10
Skourta,38.21,23.55,2021-10-09,0,17,9,N,80,10
Skourta,38.21,23.55,2021-10-09,300,16,9,N,80,10
Skourta,38.21,23.55,2021-10-09,600,16,8,N,79,10
Skourta,38.21,23.55,2021-10-09,900,18,10,N,68,10
Skourta,38.21,23.55,2021-10-09,1200,21,8,N,57,10
Skourta,38.21,23.55,2021-10-09,1500,21,14,N,58,10
Skourta,38.21,23.55,2021-10-09,1800,19,12,N,68,10
Skourta,38.21,23.55,2021-10-09,2100,18,10,NNE,75,10
Skourta,38.21,23.55,2021-10-10,0,18,8,NNE,77,10
Skourta,38.21,23.55,2021-10-10,300,18,5,NNE,78,10
Skourta,38.21,23.55,2021-10-10,600,18,7,NE,79,10
Skourta,38.21,23.55,2021-10-10,900,19,5,E,71,10
Skourta,38.21,23.55,2021-10-10,1200,20,11,S,66,10
Skourta,38.21,23.55,2021-10-10,1500,21,8,E,81,9
Skourta,38.21,23.55,2021-10-10,1800,20,7,SSE,77,5
Skourta,38.21,23.55,2021-10-10,2100,19,5,SE,75,10
Skourta,38.21,23.55,2021-10-11,0,18,6,ENE,83,10
Skourta,38.21,23.55,2021-10-11,300,18,4,S,86,9
Skourta,38.21,23.55,2021-10-11,600,19,13,S,79,10
Skourta,38.21,23.55,2021-10-11,900,20,11,SSW,75,10
Skourta,38.21,23.55,2021-10-11,1200,22,9,S,71,10
Skourta,38.21,23.55,2021-10-11,1500,22,10,S,69,10
Skourta,38.21,23.55,2021-10-11,1800,22,5,S,75,10
Skourta,38.21,23.55,2021-10-11,2100,21,8,WNW,71,9
Skourta,38.21,23.55,2021-10-12,0,20,10,WNW,71,10
Skourta,38.21,23.55,2021-10-12,300,19,11,WNW,66,10
Skourta,38.21,23.55,2021-10-12,600,18,13,WNW,61,10
Skourta,38.21,23.55,2021-10-12,900,19,14,WNW,59,10
Skourta,38.21,23.55,2021-10-12,1200,20,20,WNW,45,10
Skourta,38.21,23.55,2021-10-12,1500,22,22,WNW,43,10
Skourta,38.21,23.55,2021-10-12,1800,20,15,WNW,50,10
Skourta,38.21,23.55,2021-10-12,2100,17,12,NNW,54,10
Skourta,38.21,23.55,2021-10-13,0,17,8,NNW,64,10
Skourta,38.21,23.55,2021-10-13,300,17,9,NNW,67,10
Skourta,38.21,23.55,2021-10-13,600,16,7,N,69,10
Skourta,38.21,23.55,2021-10-13,900,17,4,NE,64,10
Skourta,38.21,23.55,2021-10-13,1200,19,10,S,57,10
Skourta,38.21,23.55,2021-10-13,1500,20,12,S,58,10
Skourta,38.21,23.55,2021-10-13,1800,19,12,SSE,69,10
Skourta,38.21,23.55,2021-10-13,2100,18,11,SE,70,9
Skourta,38.21,23.55,2021-10-14,0,17,11,ESE,68,10
Skourta,38.21,23.55,2021-10-14,300,16,12,ESE,75,10
Skourta,38.21,23.55,2021-10-14,600,16,12,SE,78,10
Skourta,38.21,23.55,2021-10-14,900,18,14,SE,76,10
Skourta,38.21,23.55,2021-10-14,1200,19,17,SSE,79,10
Skourta,38.21,23.55,2021-10-14,1500,19,20,SSE,78,10
Skourta,38.21,23.55,2021-10-14,1800,18,19,S,89,7
Skourta,38.21,23.55,2021-10-14,2100,18,11,SSW,79,10
Skourta,38.21,23.55,2021-10-15,0,15,14,NNE,88,7
Skourta,38.21,23.55,2021-10-15,300,15,13,NNE,79,10
Skourta,38.21,23.55,2021-10-15,600,15,12,N,75,10
Skourta,38.21,23.55,2021-10-15,900,16,13,NNE,76,5
Skourta,38.21,23.55,2021-10-15,1200,16,14,N,80,9
Skourta,38.21,23.55,2021-10-15,1500,18,18,NE,72,2
Skourta,38.21,23.55,2021-10-15,1800,17,15,N,81,10
Skourta,38.21,23.55,2021-10-15,2100,16,16,N,81,10
Skourta,38.21,23.55,2021-10-16,0,15,11,NNW,77,10
Skourta,38.21,23.55,2021-10-16,300,15,7,NNW,77,10
Skourta,38.21,23.55,2021-10-16,600,15,4,NNW,75,10
Skourta,38.21,23.55,2021-10-16,900,17,6,NNE,73,10
Skourta,38.21,23.55,2021-10-16,1200,18,3,W,62,10
Skourta,38.21,23.55,2021-10-16,1500,20,9,WSW,56,10
Skourta,38.21,23.55,2021-10-16,1800,19,6,WNW,60,10
Skourta,38.21,23.55,2021-10-16,2100,18,3,WNW,66,10
Skourta,38.21,23.55,2021-10-17,0,17,6,NNE,69,10
Skourta,38.21,23.55,2021-10-17,300,17,8,NNE,73,10
Skourta,38.21,23.55,2021-10-17,600,16,9,NNE,77,10
Skourta,38.21,23.55,2021-10-17,900,17,8,NNE,71,10
Skourta,38.21,23.55,2021-10-17,1200,19,4,ENE,61,10
Skourta,38.21,23.55,2021-10-17,1500,19,2,E,62,10
Skourta,38.21,23.55,2021-10-17,1800,19,5,NE,63,10
Skourta,38.21,23.55,2021-10-17,2100,17,9,NNE,69,10
Skourta,38.21,23.55,2021-10-18,0,17,9,NNE,72,10
Skourta,38.21,23.55,2021-10-18,300,16,9,NNE,72,10
Skourta,38.21,23.55,2021-10-18,600,16,10,NNE,74,10
Skourta,38.21,23.55,2021-10-18,900,17,8,NNE,69,10
Skourta,38.21,23.55,2021-10-18,1200,19,4,NNE,57,10
Skourta,38.21,23.55,2021-10-18,1500,20,5,SW,56,10
Skourta,38.21,23.55,2021-10-18,1800,19,4,ESE,59,10
Skourta,38.21,23.55,2021-10-18,2100,17,6,NNE,63,10
Skourta,38.21,23.55,2021-10-19,0,15,11,NNE,69,10
Skourta,38.21,23.55,2021-10-19,300,16,10,NNE,70,10
Skourta,38.21,23.55,2021-10-19,600,15,12,N,72,10
Skourta,38.21,23.55,2021-10-19,900,17,10,N,68,10
Skourta,38.21,23.55,2021-10-19,1200,20,9,N,54,10
Skourta,38.21,23.55,2021-10-19,1500,21,15,N,51,10
Skourta,38.21,23.55,2021-10-19,1800,18,13,NNE,58,10
Skourta,38.21,23.55,2021-10-19,2100,16,11,N,66,10
Skourta,38.21,23.55,2021-10-20,0,14,12,N,70,10
Skourta,38.21,23.55,2021-10-20,300,14,13,N,73,10
Skourta,38.21,23.55,2021-10-20,600,13,13,N,74,10
Skourta,38.21,23.55,2021-10-20,900,16,12,N,63,10
Skourta,38.21,23.55,2021-10-20,1200,20,17,N,49,10
Skourta,38.21,23.55,2021-10-20,1500,21,14,N,44,10
Skourta,38.21,23.55,2021-10-20,1800,19,11,NNE,51,10
Skourta,38.21,23.55,2021-10-20,2100,15,9,NNE,59,10
Skourta,38.21,23.55,2021-10-21,0,16,8,NNE,64,10
Skourta,38.21,23.55,2021-10-21,300,15,7,NNE,65,10
Skourta,38.21,23.55,2021-10-21,600,13,6,NNE,64,10
Skourta,38.21,23.55,2021-10-21,900,16,2,NNW,56,10
Skourta,38.21,23.55,2021-10-21,1200,20,9,SSW,55,10
Skourta,38.21,23.55,2021-10-21,1500,21,10,S,57,10
Skourta,38.21,23.55,2021-10-21,1800,20,6,S,66,10
Skourta,38.21,23.55,2021-10-21,2100,17,5,SW,68,10
Skourta,38.21,23.55,2021-10-22,0,17,8,WNW,68,10
Skourta,38.21,23.55,2021-10-22,300,17,9,NW,69,10
Skourta,38.21,23.55,2021-10-22,600,14,9,NW,72,10
Skourta,38.21,23.55,2021-10-22,900,18,8,WNW,64,10
Skourta,38.21,23.55,2021-10-22,1200,22,9,WSW,51,10
Skourta,38.21,23.55,2021-10-22,1500,24,9,SW,46,10
Skourta,38.21,23.55,2021-10-22,1800,21,9,SW,57,10
Skourta,38.21,23.55,2021-10-22,2100,19,6,WSW,65,10
Skourta,38.21,23.55,2021-10-23,0,18,5,W,72,10
Skourta,38.21,23.55,2021-10-23,300,17,7,NW,76,10
Skourta,38.21,23.55,2021-10-23,600,16,6,NW,78,10
Skourta,38.21,23.55,2021-10-23,900,19,4,NW,69,10
Skourta,38.21,23.55,2021-10-23,1200,22,9,SW,59,10
Skourta,38.21,23.55,2021-10-23,1500,22,9,SSW,55,10
Skourta,38.21,23.55,2021-10-23,1800,22,8,SSW,62,10
Skourta,38.21,23.55,2021-10-23,2100,20,5,S,65,10
Skourta,38.21,23.55,2021-10-24,0,19,0,SW,70,10
Skourta,38.21,23.55,2021-10-24,300,17,4,NNE,71,10
Skourta,38.21,23.55,2021-10-24,600,16,6,NNE,72,10
Skourta,38.21,23.55,2021-10-24,900,19,6,NNE,66,10
Skourta,38.21,23.55,2021-10-24,1200,22,6,NNE,56,10
Skourta,38.21,23.55,2021-10-24,1500,21,13,N,60,10
Skourta,38.21,23.55,2021-10-24,1800,19,15,NNE,72,10
Skourta,38.21,23.55,2021-10-24,2100,17,18,NE,72,10
Skourta,38.21,23.55,2021-10-25,0,16,17,NNE,70,2
Skourta,38.21,23.55,2021-10-25,300,15,18,N,70,5
Skourta,38.21,23.55,2021-10-25,600,14,20,N,69,5
Skourta,38.21,23.55,2021-10-25,900,14,28,N,62,10
Skourta,38.21,23.55,2021-10-25,1200,15,29,N,57,10
Skourta,38.21,23.55,2021-10-25,1500,16,30,N,58,10
Skourta,38.21,23.55,2021-10-25,1800,15,26,N,65,10
Skourta,38.21,23.55,2021-10-25,2100,14,25,N,62,10
Skourta,38.21,23.55,2021-10-26,0,13,22,NNE,62,10
Skourta,38.21,23.55,2021-10-26,300,13,25,N,66,10
Skourta,38.21,23.55,2021-10-26,600,12,22,N,70,10
Skourta,38.21,23.55,2021-10-26,900,14,24,N,63,10
Skourta,38.21,23.55,2021-10-26,1200,16,22,N,58,10
Skourta,38.21,23.55,2021-10-26,1500,16,23,N,55,10
Skourta,38.21,23.55,2021-10-26,1800,15,21,N,62,10
Skourta,38.21,23.55,2021-10-26,2100,14,14,N,65,10
Skourta,38.21,23.55,2021-10-27,0,13,15,N,65,10
Skourta,38.21,23.55,2021-10-27,300,13,14,N,68,10
Skourta,38.21,23.55,2021-10-27,600,12,15,N,68,10
Skourta,38.21,23.55,2021-10-27,900,14,15,N,64,10
Skourta,38.21,23.55,2021-10-27,1200,17,20,N,56,10
Skourta,38.21,23.55,2021-10-27,1500,18,22,N,54,10
Skourta,38.21,23.55,2021-10-27,1800,16,19,NNE,60,10
Skourta,38.21,23.55,2021-10-27,2100,14,15,N,62,10
Skourta,38.21,23.55,2021-10-28,0,13,16,N,69,10
Skourta,38.21,23.55,2021-10-28,300,13,17,NNW,72,10
Skourta,38.21,23.55,2021-10-28,600,13,22,N,71,10
Skourta,38.21,23.55,2021-10-28,900,15,25,N,62,10
Skourta,38.21,23.55,2021-10-28,1200,18,28,N,54,10
Skourta,38.21,23.55,2021-10-28,1500,18,28,N,53,10
Skourta,38.21,23.55,2021-10-28,1800,16,26,N,62,10
Skourta,38.21,23.55,2021-10-28,2100,14,21,N,65,10
Skourta,38.21,23.55,2021-10-29,0,13,17,N,69,10
Skourta,38.21,23.55,2021-10-29,300,13,17,N,70,10
Skourta,38.21,23.55,2021-10-29,600,13,18,N,72,10
Skourta,38.21,23.55,2021-10-29,900,14,21,N,61,10
Skourta,38.21,23.55,2021-10-29,1200,18,26,N,52,10
Skourta,38.21,23.55,2021-10-29,1500,18,24,N,54,10
Skourta,38.21,23.55,2021-10-29,1800,16,24,N,62,10
Skourta,38.21,23.55,2021-10-29,2100,15,21,N,62,10
Skourta,38.21,23.55,2021-10-30,0,14,17,NNW,67,10
Skourta,38.21,23.55,2021-10-30,300,13,18,NNW,68,10
Skourta,38.21,23.55,2021-10-30,600,13,19,N,70,10
Skourta,38.21,23.55,2021-10-30,900,15,23,N,66,10
Skourta,38.21,23.55,2021-10-30,1200,17,27,N,59,10
Skourta,38.21,23.55,2021-10-30,1500,17,27,N,60,10
Skourta,38.21,23.55,2021-10-30,1800,16,20,N,65,10
Skourta,38.21,23.55,2021-10-30,2100,15,17,N,64,10
Skourta,38.21,23.55,2021-10-31,0,14,15,NNW,76,10
Skourta,38.21,23.55,2021-10-31,300,13,13,NNW,76,10
Skourta,38.21,23.55,2021-10-31,600,14,12,N,75,10
Skourta,38.21,23.55,2021-10-31,900,15,13,N,70,10
Skourta,38.21,23.55,2021-10-31,1200,17,17,N,59,10
Skourta,38.21,23.55,2021-10-31,1500,18,21,N,56,10
Skourta,38.21,23.55,2021-10-31,1800,15,15,N,64,10
Skourta,38.21,23.55,2021-10-31,2100,14,9,N,67,10
Skourta,38.21,23.55,2022-05-01,0,15,14,N,67,10
Skourta,38.21,23.55,2022-05-01,300,14,14,N,69,10
Skourta,38.21,23.55,2022-05-01,600,14,14,N,71,10
Skourta,38.21,23.55,2022-05-01,900,17,14,N,53,10
Skourta,38.21,23.55,2022-05-01,1200,22,21,N,44,10
Skourta,38.21,23.55,2022-05-01,1500,22,22,NNE,41,10
Skourta,38.21,23.55,2022-05-01,1800,21,18,NNE,47,10
Skourta,38.21,23.55,2022-05-01,2100,16,12,NNE,57,10
Skourta,38.21,23.55,2022-05-02,0,15,13,NNW,64,10
Skourta,38.21,23.55,2022-05-02,300,14,10,N,71,10
Skourta,38.21,23.55,2022-05-02,600,13,14,N,78,10
Skourta,38.21,23.55,2022-05-02,900,16,14,NNE,63,10
Skourta,38.21,23.55,2022-05-02,1200,18,19,N,56,10
Skourta,38.21,23.55,2022-05-02,1500,18,19,N,54,10
Skourta,38.21,23.55,2022-05-02,1800,17,15,N,61,10
Skourta,38.21,23.55,2022-05-02,2100,14,17,N,72,10
Skourta,38.21,23.55,2022-05-03,0,12,10,NNW,79,10
Skourta,38.21,23.55,2022-05-03,300,12,11,NNW,78,10
Skourta,38.21,23.55,2022-05-03,600,12,10,NNW,76,10
Skourta,38.21,23.55,2022-05-03,900,16,8,N,61,10
Skourta,38.21,23.55,2022-05-03,1200,18,2,WNW,55,10
Skourta,38.21,23.55,2022-05-03,1500,18,5,ESE,57,10
Skourta,38.21,23.55,2022-05-03,1800,18,8,SSW,65,10
Skourta,38.21,23.55,2022-05-03,2100,15,3,S,71,10
Skourta,38.21,23.55,2022-05-04,0,14,2,W,70,10
Skourta,38.21,23.55,2022-05-04,300,14,4,N,72,10
Skourta,38.21,23.55,2022-05-04,600,13,8,NNE,74,10
Skourta,38.21,23.55,2022-05-04,900,16,3,NE,62,10
Skourta,38.21,23.55,2022-05-04,1200,17,6,SSW,60,10
Skourta,38.21,23.55,2022-05-04,1500,18,10,S,59,10
Skourta,38.21,23.55,2022-05-04,1800,18,9,S,67,10
Skourta,38.21,23.55,2022-05-04,2100,15,6,S,73,10
Skourta,38.21,23.55,2022-05-05,0,14,0,SSW,74,10
Skourta,38.21,23.55,2022-05-05,300,14,5,NNE,75,10
Skourta,38.21,23.55,2022-05-05,600,14,5,NNW,71,10
Skourta,38.21,23.55,2022-05-05,900,17,1,SSE,53,10
Skourta,38.21,23.55,2022-05-05,1200,21,10,S,47,10
Skourta,38.21,23.55,2022-05-05,1500,22,12,S,46,10
Skourta,38.21,23.55,2022-05-05,1800,20,10,S,57,10
Skourta,38.21,23.55,2022-05-05,2100,16,2,SSE,65,10
Skourta,38.21,23.55,2022-05-06,0,17,3,N,61,10
Skourta,38.21,23.55,2022-05-06,300,15,7,NNE,55,10
Skourta,38.21,23.55,2022-05-06,600,14,9,NNE,52,10
Skourta,38.21,23.55,2022-05-06,900,19,10,NE,44,10
Skourta,38.21,23.55,2022-05-06,1200,21,13,NE,41,10
Skourta,38.21,23.55,2022-05-06,1500,20,13,ENE,47,10
Skourta,38.21,23.55,2022-05-06,1800,21,14,NE,47,10
Skourta,38.21,23.55,2022-05-06,2100,16,10,NNE,51,10
Skourta,38.21,23.55,2022-05-07,0,16,10,N,49,10
Skourta,38.21,23.55,2022-05-07,300,14,11,N,56,10
Skourta,38.21,23.55,2022-05-07,600,13,14,N,63,10
Skourta,38.21,23.55,2022-05-07,900,17,18,N,48,10
Skourta,38.21,23.55,2022-05-07,1200,20,21,NNE,38,10
Skourta,38.21,23.55,2022-05-07,1500,22,21,NNE,41,10
Skourta,38.21,23.55,2022-05-07,1800,20,19,NNE,46,10
Skourta,38.21,23.55,2022-05-07,2100,16,13,NNE,56,10
Skourta,38.21,23.55,2022-05-08,0,14,12,N,70,10
Skourta,38.21,23.55,2022-05-08,300,13,12,N,77,10
Skourta,38.21,23.55,2022-05-08,600,12,15,N,79,10
Skourta,38.21,23.55,2022-05-08,900,17,15,N,51,10
Skourta,38.21,23.55,2022-05-08,1200,21,11,N,39,10
Skourta,38.21,23.55,2022-05-08,1500,22,16,NNE,39,10
Skourta,38.21,23.55,2022-05-08,1800,19,12,NNW,47,10
Skourta,38.21,23.55,2022-05-08,2100,16,13,N,58,10
Skourta,38.21,23.55,2022-05-09,0,15,11,N,56,10
Skourta,38.21,23.55,2022-05-09,300,14,15,N,65,10
Skourta,38.21,23.55,2022-05-09,600,14,14,N,69,10
Skourta,38.21,23.55,2022-05-09,900,17,17,N,54,10
Skourta,38.21,23.55,2022-05-09,1200,20,27,N,36,10
Skourta,38.21,23.55,2022-05-09,1500,22,23,N,30,10
Skourta,38.21,23.55,2022-05-09,1800,21,19,N,33,10
Skourta,38.21,23.55,2022-05-09,2100,16,14,N,42,10
Skourta,38.21,23.55,2022-05-10,0,15,13,N,38,10
Skourta,38.21,23.55,2022-05-10,300,13,14,N,43,10
Skourta,38.21,23.55,2022-05-10,600,12,15,N,51,10
Skourta,38.21,23.55,2022-05-10,900,18,18,N,43,10
Skourta,38.21,23.55,2022-05-10,1200,21,21,N,31,10
Skourta,38.21,23.55,2022-05-10,1500,23,20,N,28,10
Skourta,38.21,23.55,2022-05-10,1800,23,18,N,30,10
Skourta,38.21,23.55,2022-05-10,2100,16,13,N,40,10
Skourta,38.21,23.55,2022-05-11,0,14,14,NNW,46,10
Skourta,38.21,23.55,2022-05-11,300,12,11,NNW,50,10
Skourta,38.21,23.55,2022-05-11,600,12,15,NNW,55,10
Skourta,38.21,23.55,2022-05-11,900,18,17,N,44,10
Skourta,38.21,23.55,2022-05-11,1200,24,21,N,35,10
Skourta,38.21,23.55,2022-05-11,1500,25,20,N,32,10
Skourta,38.21,23.55,2022-05-11,1800,24,13,NNE,34,10
Skourta,38.21,23.55,2022-05-11,2100,19,10,NNE,44,10
Skourta,38.21,23.55,2022-05-12,0,17,8,N,45,10
Skourta,38.21,23.55,2022-05-12,300,16,9,NNW,47,10
Skourta,38.21,23.55,2022-05-12,600,15,10,NNE,46,10
Skourta,38.21,23.55,2022-05-12,900,21,10,NNE,40,10
Skourta,38.21,23.55,2022-05-12,1200,24,3,N,41,10
Skourta,38.21,23.55,2022-05-12,1500,25,7,SSE,39,10
Skourta,38.21,23.55,2022-05-12,1800,23,5,SE,44,10
Skourta,38.21,23.55,2022-05-12,2100,19,5,SW,56,10
Skourta,38.21,23.55,2022-05-13,0,19,4,WNW,56,10
Skourta,38.21,23.55,2022-05-13,300,19,8,N,53,10
Skourta,38.21,23.55,2022-05-13,600,18,9,N,52,10
Skourta,38.21,23.55,2022-05-13,900,20,5,N,43,10
Skourta,38.21,23.55,2022-05-13,1200,24,4,WSW,34,10
Skourta,38.21,23.55,2022-05-13,1500,24,12,S,36,10
Skourta,38.21,23.55,2022-05-13,1800,21,13,S,46,10
Skourta,38.21,23.55,2022-05-13,2100,19,5,SE,56,10
Skourta,38.21,23.55,2022-05-14,0,19,1,ESE,55,10
Skourta,38.21,23.55,2022-05-14,300,18,3,NW,59,10
Skourta,38.21,23.55,2022-05-14,600,18,5,N,60,10
Skourta,38.21,23.55,2022-05-14,900,21,4,SSE,48,10
Skourta,38.21,23.55,2022-05-14,1200,24,9,S,44,10
Skourta,38.21,23.55,2022-05-14,1500,24,11,S,49,10
Skourta,38.21,23.55,2022-05-14,1800,23,12,S,57,10
Skourta,38.21,23.55,2022-05-14,2100,19,2,S,62,10
Skourta,38.21,23.55,2022-05-15,0,19,5,NNW,59,10
Skourta,38.21,23.55,2022-05-15,300,17,8,N,59,10
Skourta,38.21,23.55,2022-05-15,600,17,6,NNE,62,10
Skourta,38.21,23.55,2022-05-15,900,21,3,S,49,10
Skourta,38.21,23.55,2022-05-15,1200,25,7,SSW,43,10
Skourta,38.21,23.55,2022-05-15,1500,25,12,S,49,10
Skourta,38.21,23.55,2022-05-15,1800,24,10,S,56,10
Skourta,38.21,23.55,2022-05-15,2100,20,5,SE,61,10
Skourta,38.21,23.55,2022-05-16,0,20,1,SSE,63,10
Skourta,38.21,23.55,2022-05-16,300,20,5,NW,66,10
Skourta,38.21,23.55,2022-05-16,600,19,6,NNW,64,10
Skourta,38.21,23.55,2022-05-16,900,23,3,S,53,10
Skourta,38.21,23.55,2022-05-16,1200,27,8,S,49,10
Skourta,38.21,23.55,2022-05-16,1500,25,13,SSE,51,10
Skourta,38.21,23.55,2022-05-16,1800,24,10,S,57,10
Skourta,38.21,23.55,2022-05-16,2100,21,1,ESE,62,10
Skourta,38.21,23.55,2022-05-17,0,21,1,N,61,10
Skourta,38.21,23.55,2022-05-17,300,21,6,NNW,59,10
Skourta,38.21,23.55,2022-05-17,600,19,7,N,61,10
Skourta,38.21,23.55,2022-05-17,900,24,1,E,50,10
Skourta,38.21,23.55,2022-05-17,1200,28,9,SSW,45,10
Skourta,38.21,23.55,2022-05-17,1500,26,13,S,48,10
Skourta,38.21,23.55,2022-05-17,1800,24,10,S,53,10
Skourta,38.21,23.55,2022-05-17,2100,22,5,E,58,10
Skourta,38.21,23.55,2022-05-18,0,21,2,NNE,62,10
Skourta,38.21,23.55,2022-05-18,300,21,6,WNW,63,10
Skourta,38.21,23.55,2022-05-18,600,21,7,NW,66,10
Skourta,38.21,23.55,2022-05-18,900,24,7,WSW,51,10
Skourta,38.21,23.55,2022-05-18,1200,28,8,SSW,47,10
Skourta,38.21,23.55,2022-05-18,1500,26,10,S,54,10
Skourta,38.21,23.55,2022-05-18,1800,23,13,NNE,62,9
Skourta,38.21,23.55,2022-05-18,2100,22,14,N,64,10
Skourta,38.21,23.55,2022-05-19,0,17,24,NNE,78,10
Skourta,38.21,23.55,2022-05-19,300,14,37,N,68,10
Skourta,38.21,23.55,2022-05-19,600,14,32,NNE,54,10
