name,latitude,longitude,date,time,temperature,wind_speed,wind_dir,humidity,visibility
Aspropyrgos,38.06,23.59,2022-05-17,2100,22,3,E,56,10
Aspropyrgos,38.06,23.59,2022-05-18,0,19,1,NW,60,10
Aspropyrgos,38.06,23.59,2022-05-18,300,19,5,WNW,60,10
Aspropyrgos,38.06,23.59,2022-05-18,600,19,4,NW,63,10
Aspropyrgos,38.06,23.59,2022-05-18,900,25,6,SW,47,10
Aspropyrgos,38.06,23.59,2022-05-18,1200,30,9,SSW,42,10
Aspropyrgos,38.06,23.59,2022-05-18,1500,27,9,SSW,45,10
Aspropyrgos,38.06,23.59,2022-05-18,1800,25,12,NNE,60,10
Aspropyrgos,38.06,23.59,2022-05-18,2100,22,14,N,63,10
Aspropyrgos,38.06,23.59,2022-05-19,0,16,31,NNE,82,10
Aspropyrgos,38.06,23.59,2022-05-19,300,14,37,NNE,69,10
Aspropyrgos,38.06,23.59,2022-05-19,600,13,33,NNE,56,10
Aspropyrgos,38.06,23.59,2022-05-19,900,16,38,NNE,49,10
Aspropyrgos,38.06,23.59,2022-05-19,1200,20,39,NNE,40,10
Aspropyrgos,38.06,23.59,2022-05-19,1500,21,38,NNE,37,10
Aspropyrgos,38.06,23.59,2022-05-19,1800,21,34,NNE,43,10
Aspropyrgos,38.06,23.59,2022-05-19,2100,15,20,N,52,10
Aspropyrgos,38.06,23.59,2022-05-20,0,13,17,N,57,10
Aspropyrgos,38.06,23.59,2022-05-20,300,13,16,N,63,10
Aspropyrgos,38.06,23.59,2022-05-20,600,14,16,N,65,10
Aspropyrgos,38.06,23.59,2022-05-20,900,20,33,NNE,43,10
Aspropyrgos,38.06,23.59,2022-05-20,1200,24,31,NNE,31,10
Aspropyrgos,38.06,23.59,2022-05-20,1500,25,27,NNE,27,10
Aspropyrgos,38.06,23.59,2022-05-20,1800,23,23,NNE,28,10
Aspropyrgos,38.06,23.59,2022-05-20,2100,18,10,N,40,10
Aspropyrgos,38.06,23.59,2022-05-21,0,17,10,N,48,10
Aspropyrgos,38.06,23.59,2022-05-21,300,16,10,NNW,48,10
Aspropyrgos,38.06,23.59,2022-05-21,600,15,10,N,46,10
Aspropyrgos,38.06,23.59,2022-05-21,900,23,13,N,35,10
Aspropyrgos,38.06,23.59,2022-05-21,1200,28,11,NNW,27,10
Aspropyrgos,38.06,23.59,2022-05-21,1500,29,12,SSW,28,10
Aspropyrgos,38.06,23.59,2022-05-21,1800,27,9,SSW,32,10
Aspropyrgos,38.06,23.59,2022-05-21,2100,19,7,SSW,57,10
Aspropyrgos,38.06,23.59,2022-05-22,0,17,4,SW,59,10
Aspropyrgos,38.06,23.59,2022-05-22,300,16,5,NNW,55,10
Aspropyrgos,38.06,23.59,2022-05-22,600,17,8,N,42,10
Aspropyrgos,38.06,23.59,2022-05-22,900,25,3,NW,27,10
Aspropyrgos,38.06,23.59,2022-05-22,1200,31,5,W,27,10
Aspropyrgos,38.06,23.59,2022-05-22,1500,32,4,N,27,10
Aspropyrgos,38.06,23.59,2022-05-22,1800,28,4,WSW,37,10
Aspropyrgos,38.06,23.59,2022-05-22,2100,22,3,SE,50,10
Aspropyrgos,38.06,23.59,2022-05-23,0,21,7,ENE,46,10
Aspropyrgos,38.06,23.59,2022-05-23,300,19,5,W,57,10
Aspropyrgos,38.06,23.59,2022-05-23,600,19,4,N,56,10
Aspropyrgos,38.06,23.59,2022-05-23,900,25,3,SSW,43,10
Aspropyrgos,38.06,23.59,2022-05-23,1200,30,8,SSW,40,10
Aspropyrgos,38.06,23.59,2022-05-23,1500,30,12,SSW,40,10
Aspropyrgos,38.06,23.59,2022-05-23,1800,27,11,SSW,45,10
Aspropyrgos,38.06,23.59,2022-05-23,2100,22,4,SW,51,10
Aspropyrgos,38.06,23.59,2022-05-24,0,21,4,WSW,54,10
Aspropyrgos,38.06,23.59,2022-05-24,300,21,4,N,56,10
Aspropyrgos,38.06,23.59,2022-05-24,600,20,7,NNE,55,10
Aspropyrgos,38.06,23.59,2022-05-24,900,25,3,SSE,46,10
Aspropyrgos,38.06,23.59,2022-05-24,1200,30,11,SSW,43,10
Aspropyrgos,38.06,23.59,2022-05-24,1500,30,13,SSW,45,10
Aspropyrgos,38.06,23.59,2022-05-24,1800,27,10,SSW,48,10
Aspropyrgos,38.06,23.59,2022-05-24,2100,22,3,SW,56,10
Aspropyrgos,38.06,23.59,2022-05-25,0,20,3,WNW,60,10
Aspropyrgos,38.06,23.59,2022-05-25,300,20,4,N,60,10
Aspropyrgos,38.06,23.59,2022-05-25,600,20,4,NE,61,10
Aspropyrgos,38.06,23.59,2022-05-25,900,26,3,S,49,10
Aspropyrgos,38.06,23.59,2022-05-25,1200,31,13,SSW,43,10
Aspropyrgos,38.06,23.59,2022-05-25,1500,31,12,SSW,44,10
Aspropyrgos,38.06,23.59,2022-05-25,1800,27,14,WSW,55,10
Aspropyrgos,38.06,23.59,2022-05-25,2100,23,2,NW,54,10
Aspropyrgos,38.06,23.59,2022-05-26,0,23,4,N,51,10
Aspropyrgos,38.06,23.59,2022-05-26,300,23,5,NNE,52,10
Aspropyrgos,38.06,23.59,2022-05-26,600,23,5,NE,51,10
Aspropyrgos,38.06,23.59,2022-05-26,900,27,4,SSW,41,10
Aspropyrgos,38.06,23.59,2022-05-26,1200,34,7,SSW,34,10
Aspropyrgos,38.06,23.59,2022-05-26,1500,33,11,SSW,36,10
Aspropyrgos,38.06,23.59,2022-05-26,1800,30,11,SSW,45,10
Aspropyrgos,38.06,23.59,2022-05-26,2100,24,2,NNE,54,10
Aspropyrgos,38.06,23.59,2022-05-27,0,24,3,NNW,49,10
Aspropyrgos,38.06,23.59,2022-05-27,300,23,6,NNE,54,10
Aspropyrgos,38.06,23.59,2022-05-27,600,22,9,NNE,56,10
Aspropyrgos,38.06,23.59,2022-05-27,900,29,7,NE,37,10
Aspropyrgos,38.06,23.59,2022-05-27,1200,33,8,E,31,10
Aspropyrgos,38.06,23.59,2022-05-27,1500,34,4,ESE,34,10
Aspropyrgos,38.06,23.59,2022-05-27,1800,29,12,WSW,44,10
Aspropyrgos,38.06,23.59,2022-05-27,2100,25,8,NNE,53,10
Aspropyrgos,38.06,23.59,2022-05-28,0,24,3,NW,52,10
Aspropyrgos,38.06,23.59,2022-05-28,300,23,4,NNW,53,10
Aspropyrgos,38.06,23.59,2022-05-28,600,22,6,NNE,52,10
Aspropyrgos,38.06,23.59,2022-05-28,900,28,7,S,41,10
Aspropyrgos,38.06,23.59,2022-05-28,1200,32,16,SSW,37,10
Aspropyrgos,38.06,23.59,2022-05-28,1500,33,15,SSW,34,10
Aspropyrgos,38.06,23.59,2022-05-28,1800,29,11,S,38,10
Aspropyrgos,38.06,23.59,2022-05-28,2100,24,4,SSE,45,10
Aspropyrgos,38.06,23.59,2022-05-29,0,22,4,S,49,10
Aspropyrgos,38.06,23.59,2022-05-29,300,22,4,S,51,10
Aspropyrgos,38.06,23.59,2022-05-29,600,21,4,ESE,49,10
Aspropyrgos,38.06,23.59,2022-05-29,900,27,10,SE,33,10
Aspropyrgos,38.06,23.59,2022-05-29,1200,30,20,SSE,32,10
Aspropyrgos,38.06,23.59,2022-05-29,1500,31,16,S,35,10
Aspropyrgos,38.06,23.59,2022-05-29,1800,27,13,S,49,10
Aspropyrgos,38.06,23.59,2022-05-29,2100,23,6,NNW,60,10
Aspropyrgos,38.06,23.59,2022-05-30,0,21,14,WNW,58,10
Aspropyrgos,38.06,23.59,2022-05-30,300,20,12,WNW,65,10
Aspropyrgos,38.06,23.59,2022-05-30,600,20,7,NW,67,10
Aspropyrgos,38.06,23.59,2022-05-30,900,25,6,WSW,47,10
Aspropyrgos,38.06,23.59,2022-05-30,1200,30,13,SW,38,10
Aspropyrgos,38.06,23.59,2022-05-30,1500,30,17,S,41,10
Aspropyrgos,38.06,23.59,2022-05-30,1800,27,17,SSW,51,10
Aspropyrgos,38.06,23.59,2022-05-30,2100,22,11,SW,56,10
Aspropyrgos,38.06,23.59,2022-05-31,0,20,4,W,55,10
Aspropyrgos,38.06,23.59,2022-05-31,300,20,6,NW,57,10
Aspropyrgos,38.06,23.59,2022-05-31,600,21,6,N,57,10
Aspropyrgos,38.06,23.59,2022-05-31,900,28,2,WNW,40,10
Aspropyrgos,38.06,23.59,2022-05-31,1200,33,7,WSW,29,10
Aspropyrgos,38.06,23.59,2022-05-31,1500,34,5,W,29,10
Aspropyrgos,38.06,23.59,2022-05-31,1800,28,7,SW,40,10
Aspropyrgos,38.06,23.59,2022-05-31,2100,24,3,WNW,57,10
Aspropyrgos,38.06,23.59,2022-06-01,0,23,5,NW,51,10
Aspropyrgos,38.06,23.59,2022-06-01,300,22,8,NNE,48,10
Aspropyrgos,38.06,23.59,2022-06-01,600,22,8,NNE,46,10
Aspropyrgos,38.06,23.59,2022-06-01,900,28,4,NNW,33,10
Aspropyrgos,38.06,23.59,2022-06-01,1200,33,7,N,29,10
Aspropyrgos,38.06,23.59,2022-06-01,1500,34,6,NE,30,10
Aspropyrgos,38.06,23.59,2022-06-01,1800,31,7,N,34,10
Aspropyrgos,38.06,23.59,2022-06-01,2100,25,4,E,52,10
Aspropyrgos,38.06,23.59,2022-06-02,0,23,8,NNW,45,10
Aspropyrgos,38.06,23.59,2022-06-02,300,22,11,N,47,10
Aspropyrgos,38.06,23.59,2022-06-02,600,22,12,N,50,10
Aspropyrgos,38.06,23.59,2022-06-02,900,28,23,NNE,40,10
Aspropyrgos,38.06,23.59,2022-06-02,1200,32,30,NNE,34,10
Aspropyrgos,38.06,23.59,2022-06-02,1500,34,32,NNE,31,10
Aspropyrgos,38.06,23.59,2022-06-02,1800,30,28,NNE,33,10
Aspropyrgos,38.06,23.59,2022-06-02,2100,26,14,N,47,10
Aspropyrgos,38.06,23.59,2022-06-03,0,24,14,NNW,49,10
Aspropyrgos,38.06,23.59,2022-06-03,300,22,21,N,51,10
Aspropyrgos,38.06,23.59,2022-06-03,600,22,19,N,60,10
Aspropyrgos,38.06,23.59,2022-06-03,900,27,36,N,38,10
Aspropyrgos,38.06,23.59,2022-06-03,1200,32,35,NNE,30,10
Aspropyrgos,38.06,23.59,2022-06-03,1500,33,38,NNE,31,10
Aspropyrgos,38.06,23.59,2022-06-03,1800,30,30,N,38,10
Aspropyrgos,38.06,23.59,2022-06-03,2100,26,14,N,47,10
Aspropyrgos,38.06,23.59,2022-06-04,0,25,17,N,51,10
Aspropyrgos,38.06,23.59,2022-06-04,300,23,19,N,57,10
Aspropyrgos,38.06,23.59,2022-06-04,600,22,21,N,57,10
Aspropyrgos,38.06,23.59,2022-06-04,900,28,31,NNE,38,10
Aspropyrgos,38.06,23.59,2022-06-04,1200,33,29,NNE,27,10
Aspropyrgos,38.06,23.59,2022-06-04,1500,34,30,NNE,29,10
Aspropyrgos,38.06,23.59,2022-06-04,1800,31,27,NNE,33,10
Aspropyrgos,38.06,23.59,2022-06-04,2100,26,12,NNW,46,10
Aspropyrgos,38.06,23.59,2022-06-05,0,23,10,N,47,10
Aspropyrgos,38.06,23.59,2022-06-05,300,22,11,N,46,10
Aspropyrgos,38.06,23.59,2022-06-05,600,23,12,N,47,10
Aspropyrgos,38.06,23.59,2022-06-05,900,30,15,N,35,10
Aspropyrgos,38.06,23.59,2022-06-05,1200,35,18,NNE,31,10
Aspropyrgos,38.06,23.59,2022-06-05,1500,36,17,NNE,30,10
Aspropyrgos,38.06,23.59,2022-06-05,1800,32,8,N,31,10
Aspropyrgos,38.06,23.59,2022-06-05,2100,27,5,SSW,53,10
Aspropyrgos,38.06,23.59,2022-06-06,0,24,3,N,52,10
Aspropyrgos,38.06,23.59,2022-06-06,300,25,5,NNW,46,10
Aspropyrgos,38.06,23.59,2022-06-06,600,24,5,N,44,10
Aspropyrgos,38.06,23.59,2022-06-06,900,31,3,NW,33,10
Aspropyrgos,38.06,23.59,2022-06-06,1200,34,1,W,29,10
Aspropyrgos,38.06,23.59,2022-06-06,1500,33,10,ESE,36,9
Aspropyrgos,38.06,23.59,2022-06-06,1800,29,16,WSW,61,10
Aspropyrgos,38.06,23.59,2022-06-06,2100,25,13,N,62,10
Aspropyrgos,38.06,23.59,2022-06-07,0,23,13,NNE,66,10
Aspropyrgos,38.06,23.59,2022-06-07,300,21,12,N,81,10
Aspropyrgos,38.06,23.59,2022-06-07,600,21,11,N,82,10
Aspropyrgos,38.06,23.59,2022-06-07,900,25,20,NNE,50,10
Aspropyrgos,38.06,23.59,2022-06-07,1200,30,22,NNE,35,10
Aspropyrgos,38.06,23.59,2022-06-07,1500,31,23,NE,37,10
Aspropyrgos,38.06,23.59,2022-06-07,1800,27,18,NNE,41,10
Aspropyrgos,38.06,23.59,2022-06-07,2100,23,12,NNE,50,10
Aspropyrgos,38.06,23.59,2022-06-08,0,21,10,N,55,10
Aspropyrgos,38.06,23.59,2022-06-08,300,21,10,N,56,10
Aspropyrgos,38.06,23.59,2022-06-08,600,20,9,N,57,10
Aspropyrgos,38.06,23.59,2022-06-08,900,25,3,N,43,10
Aspropyrgos,38.06,23.59,2022-06-08,1200,29,9,SSW,38,10
Aspropyrgos,38.06,23.59,2022-06-08,1500,27,13,SSW,43,10
Aspropyrgos,38.06,23.59,2022-06-08,1800,26,12,SSW,52,10
Aspropyrgos,38.06,23.59,2022-06-08,2100,23,4,SW,61,10
Aspropyrgos,38.06,23.59,2022-06-09,0,21,5,S,69,10
Aspropyrgos,38.06,23.59,2022-06-09,300,20,1,SW,72,10
Aspropyrgos,38.06,23.59,2022-06-09,600,22,0,NW,68,10
Aspropyrgos,38.06,23.59,2022-06-09,900,25,6,SSW,57,10
Aspropyrgos,38.06,23.59,2022-06-09,1200,28,11,SSW,49,10
Aspropyrgos,38.06,23.59,2022-06-09,1500,27,17,SSW,49,10
Aspropyrgos,38.06,23.59,2022-06-09,1800,28,10,SSW,48,10
Aspropyrgos,38.06,23.59,2022-06-09,2100,24,3,SW,58,10
Aspropyrgos,38.06,23.59,2022-06-10,0,22,9,W,55,10
Aspropyrgos,38.06,23.59,2022-06-10,300,22,5,W,58,10
Aspropyrgos,38.06,23.59,2022-06-10,600,23,1,SSE,58,10
Aspropyrgos,38.06,23.59,2022-06-10,900,26,15,S,45,10
Aspropyrgos,38.06,23.59,2022-06-10,1200,29,22,SSE,52,10
Aspropyrgos,38.06,23.59,2022-06-10,1500,29,29,S,55,10
Aspropyrgos,38.06,23.59,2022-06-10,1800,27,31,S,61,10
Aspropyrgos,38.06,23.59,2022-06-10,2100,22,22,SSW,65,10
Aspropyrgos,38.06,23.59,2022-06-11,0,20,8,NNE,75,10
Aspropyrgos,38.06,23.59,2022-06-11,300,18,12,NNE,83,9
Aspropyrgos,38.06,23.59,2022-06-11,600,19,12,NNE,83,9
Aspropyrgos,38.06,23.59,2022-06-11,900,24,8,NNE,60,10
Aspropyrgos,38.06,23.59,2022-06-11,1200,26,8,WSW,52,10
Aspropyrgos,38.06,23.59,2022-06-11,1500,25,5,WSW,55,9
Aspropyrgos,38.06,23.59,2022-06-11,1800,25,14,NNW,58,9
Aspropyrgos,38.06,23.59,2022-06-11,2100,21,11,NNW,70,10
Aspropyrgos,38.06,23.59,2022-06-12,0,19,12,NNW,66,10
Aspropyrgos,38.06,23.59,2022-06-12,300,18,11,N,73,10
Aspropyrgos,38.06,23.59,2022-06-12,600,19,10,N,73,10
Aspropyrgos,38.06,23.59,2022-06-12,900,25,17,N,52,10
Aspropyrgos,38.06,23.59,2022-06-12,1200,28,23,N,45,10
Aspropyrgos,38.06,23.59,2022-06-12,1500,29,19,NNE,40,10
Aspropyrgos,38.06,23.59,2022-06-12,1800,27,16,NNE,42,10
Aspropyrgos,38.06,23.59,2022-06-12,2100,23,9,NNE,54,10
Aspropyrgos,38.06,23.59,2022-06-13,0,21,8,N,60,10
Aspropyrgos,38.06,23.59,2022-06-13,300,20,8,NNW,60,10
Aspropyrgos,38.06,23.59,2022-06-13,600,20,12,N,65,10
Aspropyrgos,38.06,23.59,2022-06-13,900,26,22,N,50,10
Aspropyrgos,38.06,23.59,2022-06-13,1200,29,19,NNE,38,10
Aspropyrgos,38.06,23.59,2022-06-13,1500,31,21,NNE,33,10
Aspropyrgos,38.06,23.59,2022-06-13,1800,30,20,NNE,36,10
Aspropyrgos,38.06,23.59,2022-06-13,2100,25,11,N,46,10
Aspropyrgos,38.06,23.59,2022-06-14,0,22,12,N,50,10
Aspropyrgos,38.06,23.59,2022-06-14,300,21,11,N,54,10
Aspropyrgos,38.06,23.59,2022-06-14,600,21,12,N,58,10
Aspropyrgos,38.06,23.59,2022-06-14,900,27,23,NNE,43,10
Aspropyrgos,38.06,23.59,2022-06-14,1200,33,25,NNE,32,10
Aspropyrgos,38.06,23.59,2022-06-14,1500,34,22,NNE,29,10
Aspropyrgos,38.06,23.59,2022-06-14,1800,31,21,NNE,30,10
Aspropyrgos,38.06,23.59,2022-06-14,2100,26,13,N,43,10
Aspropyrgos,38.06,23.59,2022-06-15,0,22,12,N,47,10
Aspropyrgos,38.06,23.59,2022-06-15,300,21,12,N,52,10
Aspropyrgos,38.06,23.59,2022-06-15,600,21,12,N,60,10
Aspropyrgos,38.06,23.59,2022-06-15,900,27,22,N,45,10
Aspropyrgos,38.06,23.59,2022-06-15,1200,31,23,NNE,40,10
Aspropyrgos,38.06,23.59,2022-06-15,1500,31,24,NNE,36,10
Aspropyrgos,38.06,23.59,2022-06-15,1800,30,24,NNE,41,10
Aspropyrgos,38.06,23.59,2022-06-15,2100,24,13,N,53,10
Aspropyrgos,38.06,23.59,2022-06-16,0,22,13,N,49,10
Aspropyrgos,38.06,23.59,2022-06-16,300,20,13,N,57,10
Aspropyrgos,38.06,23.59,2022-06-16,600,20,12,N,67,10
Aspropyrgos,38.06,23.59,2022-06-16,900,26,25,N,46,10
Aspropyrgos,38.06,23.59,2022-06-16,1200,31,29,NNE,32,10
Aspropyrgos,38.06,23.59,2022-06-16,1500,31,27,NNE,32,10
Aspropyrgos,38.06,23.59,2022-06-16,1800,29,23,NNE,35,10
Aspropyrgos,38.06,23.59,2022-06-16,2100,24,13,N,47,10
Aspropyrgos,38.06,23.59,2022-06-17,0,21,11,N,52,10
Aspropyrgos,38.06,23.59,2022-06-17,300,18,12,NNW,55,10
Aspropyrgos,38.06,23.59,2022-06-17,600,19,12,N,60,10
Aspropyrgos,38.06,23.59,2022-06-17,900,26,24,N,36,10
Aspropyrgos,38.06,23.59,2022-06-17,1200,31,20,NNE,29,10
Aspropyrgos,38.06,23.59,2022-06-17,1500,33,22,NNE,28,10
Aspropyrgos,38.06,23.59,2022-06-17,1800,28,19,NNE,32,10
Aspropyrgos,38.06,23.59,2022-06-17,2100,24,8,NE,42,10
Aspropyrgos,38.06,23.59,2022-06-18,0,22,6,NNW,48,10
Aspropyrgos,38.06,23.59,2022-06-18,300,21,9,N,48,10
Aspropyrgos,38.06,23.59,2022-06-18,600,21,11,N,49,10
Aspropyrgos,38.06,23.59,2022-06-18,900,27,24,N,44,10
Aspropyrgos,38.06,23.59,2022-06-18,1200,30,29,NNE,36,10
Aspropyrgos,38.06,23.59,2022-06-18,1500,31,31,NNE,33,10
Aspropyrgos,38.06,23.59,2022-06-18,1800,29,28,NNE,35,10
Aspropyrgos,38.06,23.59,2022-06-18,2100,23,19,N,47,10
Aspropyrgos,38.06,23.59,2022-06-19,0,22,21,N,63,10
Aspropyrgos,38.06,23.59,2022-06-19,300,20,17,N,74,10
Aspropyrgos,38.06,23.59,2022-06-19,600,20,23,N,63,10
Aspropyrgos,38.06,23.59,2022-06-19,900,25,35,NNE,42,10
Aspropyrgos,38.06,23.59,2022-06-19,1200,29,32,NNE,33,10
Aspropyrgos,38.06,23.59,2022-06-19,1500,29,31,NNE,34,10
Aspropyrgos,38.06,23.59,2022-06-19,1800,27,29,N,37,10
Aspropyrgos,38.06,23.59,2022-06-19,2100,23,16,N,48,10
Aspropyrgos,38.06,23.59,2022-06-20,0,21,12,NNW,53,10
Aspropyrgos,38.06,23.59,2022-06-20,300,19,11,NNW,54,10
Aspropyrgos,38.06,23.59,2022-06-20,600,20,11,NNW,56,10
Aspropyrgos,38.06,23.59,2022-06-20,900,26,18,N,42,10
Aspropyrgos,38.06,23.59,2022-06-20,1200,29,21,NNW,33,10
Aspropyrgos,38.06,23.59,2022-06-20,1500,29,15,N,31,9
Aspropyrgos,38.06,23.59,2022-06-20,1800,27,6,SSW,49,9
Aspropyrgos,38.06,23.59,2022-06-20,2100,23,7,WNW,55,10
Aspropyrgos,38.06,23.59,2022-06-21,0,21,8,NW,60,10
Aspropyrgos,38.06,23.59,2022-06-21,300,20,8,NNW,59,10
Aspropyrgos,38.06,23.59,2022-06-21,600,20,8,NNW,54,10
Aspropyrgos,38.06,23.59,2022-06-21,900,28,6,WNW,35,10
Aspropyrgos,38.06,23.59,2022-06-21,1200,34,12,WNW,27,10
Aspropyrgos,38.06,23.59,2022-06-21,1500,37,11,NNE,24,10
Aspropyrgos,38.06,23.59,2022-06-21,1800,32,5,ESE,32,10
Aspropyrgos,38.06,23.59,2022-06-21,2100,26,6,SW,46,10
Aspropyrgos,38.06,23.59,2022-06-22,0,24,5,WNW,43,10
Aspropyrgos,38.06,23.59,2022-06-22,300,24,9,NNW,43,10
Aspropyrgos,38.06,23.59,2022-06-22,600,23,9,NNW,46,10
Aspropyrgos,38.06,23.59,2022-06-22,900,31,12,N,34,10
Aspropyrgos,38.06,23.59,2022-06-22,1200,37,4,N,30,10
Aspropyrgos,38.06,23.59,2022-06-22,1500,36,13,S,33,10
Aspropyrgos,38.06,23.59,2022-06-22,1800,33,14,SSW,38,10
Aspropyrgos,38.06,23.59,2022-06-22,2100,27,1,W,40,10
Aspropyrgos,38.06,23.59,2022-06-23,0,26,4,WSW,44,10
Aspropyrgos,38.06,23.59,2022-06-23,300,25,4,NNW,45,10
Aspropyrgos,38.06,23.59,2022-06-23,600,26,5,N,43,10
Aspropyrgos,38.06,23.59,2022-06-23,900,32,5,SSW,33,10
Aspropyrgos,38.06,23.59,2022-06-23,1200,37,11,SSW,30,10
Aspropyrgos,38.06,23.59,2022-06-23,1500,37,17,SSW,32,10
Aspropyrgos,38.06,23.59,2022-06-23,1800,33,11,SSW,37,10
Aspropyrgos,38.06,23.59,2022-06-23,2100,27,8,S,50,10
Aspropyrgos,38.06,23.59,2022-06-24,0,27,15,NNE,47,10
Aspropyrgos,38.06,23.59,2022-06-24,300,24,15,NNE,65,10
Aspropyrgos,38.06,23.59,2022-06-24,600,23,14,NNE,71,10
Aspropyrgos,38.06,23.59,2022-06-24,900,28,12,NNE,50,10
Aspropyrgos,38.06,23.59,2022-06-24,1200,32,10,NE,43,10
Aspropyrgos,38.06,23.59,2022-06-24,1500,32,15,NE,41,10
Aspropyrgos,38.06,23.59,2022-06-24,1800,28,11,NNE,43,10
Aspropyrgos,38.06,23.59,2022-06-24,2100,25,4,WSW,53,10
Aspropyrgos,38.06,23.59,2022-06-25,0,23,2,WNW,53,10
Aspropyrgos,38.06,23.59,2022-06-25,300,22,3,W,57,10
Aspropyrgos,38.06,23.59,2022-06-25,600,22,2,SSW,58,10
Aspropyrgos,38.06,23.59,2022-06-25,900,27,9,SSW,46,10
Aspropyrgos,38.06,23.59,2022-06-25,1200,32,17,SSW,39,10
Aspropyrgos,38.06,23.59,2022-06-25,1500,33,15,SSW,39,10
Aspropyrgos,38.06,23.59,2022-06-25,1800,29,9,S,40,10
Aspropyrgos,38.06,23.59,2022-06-25,2100,26,3,SSW,44,10
Aspropyrgos,38.06,23.59,2022-06-26,0,24,3,WSW,46,10
Aspropyrgos,38.06,23.59,2022-06-26,300,24,5,W,52,10
Aspropyrgos,38.06,23.59,2022-06-26,600,25,5,N,51,10
Aspropyrgos,38.06,23.59,2022-06-26,900,31,7,S,39,10
Aspropyrgos,38.06,23.59,2022-06-26,1200,34,11,SSW,34,10
Aspropyrgos,38.06,23.59,2022-06-26,1500,34,12,SSE,38,10
Aspropyrgos,38.06,23.59,2022-06-26,1800,30,11,ENE,47,10
Aspropyrgos,38.06,23.59,2022-06-26,2100,26,6,NNE,55,10
Aspropyrgos,38.06,23.59,2022-06-27,0,23,2,NNW,63,10
Aspropyrgos,38.06,23.59,2022-06-27,300,24,9,NNE,50,10
Aspropyrgos,38.06,23.59,2022-06-27,600,24,12,NNE,51,10
Aspropyrgos,38.06,23.59,2022-06-27,900,28,8,N,39,10
Aspropyrgos,38.06,23.59,2022-06-27,1200,32,16,NNE,36,10
Aspropyrgos,38.06,23.59,2022-06-27,1500,33,17,NNE,31,10
Aspropyrgos,38.06,23.59,2022-06-27,1800,31,18,NE,33,10
Aspropyrgos,38.06,23.59,2022-06-27,2100,26,7,NNE,47,10
Aspropyrgos,38.06,23.59,2022-06-28,0,24,7,NNW,46,10
Aspropyrgos,38.06,23.59,2022-06-28,300,23,9,N,44,10
Aspropyrgos,38.06,23.59,2022-06-28,600,24,10,N,43,10
Aspropyrgos,38.06,23.59,2022-06-28,900,30,15,N,35,10
Aspropyrgos,38.06,23.59,2022-06-28,1200,34,19,NE,33,10
Aspropyrgos,38.06,23.59,2022-06-28,1500,36,23,NE,31,10
Aspropyrgos,38.06,23.59,2022-06-28,1800,33,23,NE,31,10
Aspropyrgos,38.06,23.59,2022-06-28,2100,27,9,NE,44,10
Aspropyrgos,38.06,23.59,2022-06-29,0,25,9,N,55,10
Aspropyrgos,38.06,23.59,2022-06-29,300,23,12,N,58,10
Aspropyrgos,38.06,23.59,2022-06-29,600,22,11,N,66,10
Aspropyrgos,38.06,23.59,2022-06-29,900,28,22,N,45,10
Aspropyrgos,38.06,23.59,2022-06-29,1200,32,26,NNE,36,10
Aspropyrgos,38.06,23.59,2022-06-29,1500,34,30,NNE,30,10
Aspropyrgos,38.06,23.59,2022-06-29,1800,32,25,NNE,34,10
Aspropyrgos,38.06,23.59,2022-06-29,2100,26,10,N,43,10
Aspropyrgos,38.06,23.59,2022-06-30,0,24,8,NNW,47,10
Aspropyrgos,38.06,23.59,2022-06-30,300,23,9,NNW,49,10
Aspropyrgos,38.06,23.59,2022-06-30,600,23,12,N,50,10
Aspropyrgos,38.06,23.59,2022-06-30,900,30,22,N,34,10
Aspropyrgos,38.06,23.59,2022-06-30,1200,35,25,NNE,25,10
Aspropyrgos,38.06,23.59,2022-06-30,1500,36,26,NNE,22,10
Aspropyrgos,38.06,23.59,2022-06-30,1800,33,24,NNE,27,10
Aspropyrgos,38.06,23.59,2022-06-30,2100,28,11,N,34,10
Aspropyrgos,38.06,23.59,2022-07-01,0,26,8,NNW,44,10
Aspropyrgos,38.06,23.59,2022-07-01,300,25,10,N,46,10
Aspropyrgos,38.06,23.59,2022-07-01,600,24,10,N,47,10
Aspropyrgos,38.06,23.59,2022-07-01,900,31,18,NNE,35,10
Aspropyrgos,38.06,23.59,2022-07-01,1200,35,18,NNE,29,10
Aspropyrgos,38.06,23.59,2022-07-01,1500,36,19,NE,29,10
Aspropyrgos,38.06,23.59,2022-07-01,1800,34,21,NNE,29,10
Aspropyrgos,38.06,23.59,2022-07-01,2100,29,13,N,36,10
Aspropyrgos,38.06,23.59,2022-07-02,0,26,12,N,38,10
Aspropyrgos,38.06,23.59,2022-07-02,300,24,13,N,42,10
Aspropyrgos,38.06,23.59,2022-07-02,600,24,13,N,51,10
Aspropyrgos,38.06,23.59,2022-07-02,900,30,24,N,39,10
Aspropyrgos,38.06,23.59,2022-07-02,1200,36,27,NNE,32,10
Aspropyrgos,38.06,23.59,2022-07-02,1500,35,30,NNE,31,10
Aspropyrgos,38.06,23.59,2022-07-02,1800,32,26,NNE,29,10
Aspropyrgos,38.06,23.59,2022-07-02,2100,27,16,N,43,10
Aspropyrgos,38.06,23.59,2022-07-03,0,25,19,N,58,10
