name,latitude,longitude,date,time,temperature,wind_speed,wind_dir,humidity,visibility
Aspropyrgos,38.06,23.59,2017-08-02,0,24,26,N,49,10
Aspropyrgos,38.06,23.59,2017-08-02,300,24,23,NNW,51,10
Aspropyrgos,38.06,23.59,2017-08-02,600,24,26,N,46,10
Aspropyrgos,38.06,23.59,2017-08-02,900,28,33,N,36,10
Aspropyrgos,38.06,23.59,2017-08-02,1200,31,33,N,32,10
Aspropyrgos,38.06,23.59,2017-08-02,1500,30,34,N,34,10
Aspropyrgos,38.06,23.59,2017-08-02,1800,28,21,NNW,37,10
Aspropyrgos,38.06,23.59,2017-08-02,2100,27,19,NNW,37,10
Aspropyrgos,38.06,23.59,2017-08-03,0,26,18,NNW,41,10
Aspropyrgos,38.06,23.59,2017-08-03,300,25,18,NNW,50,10
Aspropyrgos,38.06,23.59,2017-08-03,600,26,24,N,41,10
Aspropyrgos,38.06,23.59,2017-08-03,900,30,33,N,28,10
Aspropyrgos,38.06,23.59,2017-08-03,1200,33,35,NNE,28,10
Aspropyrgos,38.06,23.59,2017-08-03,1500,32,31,N,28,10
Aspropyrgos,38.06,23.59,2017-08-03,1800,31,17,NNW,32,10
Aspropyrgos,38.06,23.59,2017-08-03,2100,29,13,NNW,33,10
Aspropyrgos,38.06,23.59,2017-08-04,0,27,16,NNW,34,10
Aspropyrgos,38.06,23.59,2017-08-04,300,26,17,NNW,37,10
Aspropyrgos,38.06,23.59,2017-08-04,600,27,17,N,35,10
Aspropyrgos,38.06,23.59,2017-08-04,900,32,27,NNE,31,10
Aspropyrgos,38.06,23.59,2017-08-04,1200,34,27,NNE,28,10
Aspropyrgos,38.06,23.59,2017-08-04,1500,34,25,NNE,27,10
Aspropyrgos,38.06,23.59,2017-08-04,1800,32,12,NNW,34,10
Aspropyrgos,38.06,23.59,2017-08-04,2100,29,12,NW,38,10
Aspropyrgos,38.06,23.59,2017-08-05,0,28,12,NW,39,10
Aspropyrgos,38.06,23.59,2017-08-05,300,27,13,NW,41,10
Aspropyrgos,38.06,23.59,2017-08-05,600,28,15,NNW,33,10
Aspropyrgos,38.06,23.59,2017-08-05,900,35,24,NNE,27,10
Aspropyrgos,38.06,23.59,2017-08-05,1200,36,26,NNE,23,10
Aspropyrgos,38.06,23.59,2017-08-05,1500,35,27,NNE,24,10
Aspropyrgos,38.06,23.59,2017-08-05,1800,34,16,N,31,10
Aspropyrgos,38.06,23.59,2017-08-05,2100,31,12,NNW,34,10
Aspropyrgos,38.06,23.59,2017-08-06,0,29,13,NNW,36,10
Aspropyrgos,38.06,23.59,2017-08-06,300,28,13,NNW,38,10
Aspropyrgos,38.06,23.59,2017-08-06,600,28,14,N,32,10
Aspropyrgos,38.06,23.59,2017-08-06,900,34,22,NNE,25,10
Aspropyrgos,38.06,23.59,2017-08-06,1200,37,22,NNE,23,10
Aspropyrgos,38.06,23.59,2017-08-06,1500,36,26,NNE,23,10
Aspropyrgos,38.06,23.59,2017-08-06,1800,35,12,NNW,29,10
Aspropyrgos,38.06,23.59,2017-08-06,2100,32,11,NNW,31,10
Aspropyrgos,38.06,23.59,2017-08-07,0,30,14,NW,34,10
Aspropyrgos,38.06,23.59,2017-08-07,300,29,13,NNW,37,10
Aspropyrgos,38.06,23.59,2017-08-07,600,29,14,NNW,33,10
Aspropyrgos,38.06,23.59,2017-08-07,900,35,18,NNE,26,10
Aspropyrgos,38.06,23.59,2017-08-07,1200,37,26,NNE,23,10
Aspropyrgos,38.06,23.59,2017-08-07,1500,37,25,NNE,27,10
Aspropyrgos,38.06,23.59,2017-08-07,1800,35,13,NNE,35,10
Aspropyrgos,38.06,23.59,2017-08-07,2100,32,8,NNW,36,10
Aspropyrgos,38.06,23.59,2017-08-08,0,30,11,NNW,38,10
Aspropyrgos,38.06,23.59,2017-08-08,300,29,12,NNW,41,10
Aspropyrgos,38.06,23.59,2017-08-08,600,28,15,N,39,10
Aspropyrgos,38.06,23.59,2017-08-08,900,33,25,NNE,33,10
Aspropyrgos,38.06,23.59,2017-08-08,1200,35,28,NNE,32,10
Aspropyrgos,38.06,23.59,2017-08-08,1500,35,28,NNE,35,10
Aspropyrgos,38.06,23.59,2017-08-08,1800,32,21,N,45,10
Aspropyrgos,38.06,23.59,2017-08-08,2100,29,21,NNW,47,10
Aspropyrgos,38.06,23.59,2017-08-09,0,28,22,N,55,10
Aspropyrgos,38.06,23.59,2017-08-09,300,26,21,N,67,10
Aspropyrgos,38.06,23.59,2017-08-09,600,26,26,N,62,10
Aspropyrgos,38.06,23.59,2017-08-09,900,30,33,N,45,10
Aspropyrgos,38.06,23.59,2017-08-09,1200,32,33,N,43,10
Aspropyrgos,38.06,23.59,2017-08-09,1500,32,31,N,42,10
Aspropyrgos,38.06,23.59,2017-08-09,1800,29,24,N,45,10
Aspropyrgos,38.06,23.59,2017-08-09,2100,28,26,NNW,49,10
Aspropyrgos,38.06,23.59,2017-08-10,0,26,22,N,57,10
Aspropyrgos,38.06,23.59,2017-08-10,300,26,22,N,58,10
Aspropyrgos,38.06,23.59,2017-08-10,600,26,25,N,50,10
Aspropyrgos,38.06,23.59,2017-08-10,900,30,32,N,36,10
Aspropyrgos,38.06,23.59,2017-08-10,1200,33,32,NNE,32,10
Aspropyrgos,38.06,23.59,2017-08-10,1500,33,30,N,33,10
Aspropyrgos,38.06,23.59,2017-08-10,1800,31,15,NNW,41,10
Aspropyrgos,38.06,23.59,2017-08-10,2100,29,13,NNW,46,10
Aspropyrgos,38.06,23.59,2017-08-11,0,28,13,NNW,50,10
Aspropyrgos,38.06,23.59,2017-08-11,300,27,15,NNW,53,10
Aspropyrgos,38.06,23.59,2017-08-11,600,27,18,N,43,10
Aspropyrgos,38.06,23.59,2017-08-11,900,32,27,N,34,10
Aspropyrgos,38.06,23.59,2017-08-11,1200,35,26,NNE,30,10
Aspropyrgos,38.06,23.59,2017-08-11,1500,34,24,N,32,10
Aspropyrgos,38.06,23.59,2017-08-11,1800,32,12,N,38,10
Aspropyrgos,38.06,23.59,2017-08-11,2100,31,11,NNW,42,10
Aspropyrgos,38.06,23.59,2017-08-12,0,28,9,NNW,44,10
Aspropyrgos,38.06,23.59,2017-08-12,300,27,11,NNW,45,10
Aspropyrgos,38.06,23.59,2017-08-12,600,27,12,NNW,38,10
Aspropyrgos,38.06,23.59,2017-08-12,900,33,9,N,28,10
Aspropyrgos,38.06,23.59,2017-08-12,1200,37,11,ENE,23,10
Aspropyrgos,38.06,23.59,2017-08-12,1500,36,14,SE,21,10
Aspropyrgos,38.06,23.59,2017-08-12,1800,33,11,S,30,10
Aspropyrgos,38.06,23.59,2017-08-12,2100,31,6,SSW,34,10
Aspropyrgos,38.06,23.59,2017-08-13,0,28,11,WNW,45,10
Aspropyrgos,38.06,23.59,2017-08-13,300,25,13,WNW,46,10
Aspropyrgos,38.06,23.59,2017-08-13,600,26,15,WNW,43,10
Aspropyrgos,38.06,23.59,2017-08-13,900,30,16,WNW,28,10
Aspropyrgos,38.06,23.59,2017-08-13,1200,34,9,W,22,10
Aspropyrgos,38.06,23.59,2017-08-13,1500,34,6,NNW,25,10
Aspropyrgos,38.06,23.59,2017-08-13,1800,32,3,NE,37,10
Aspropyrgos,38.06,23.59,2017-08-13,2100,28,8,NW,45,10
Aspropyrgos,38.06,23.59,2017-08-14,0,26,11,NNW,52,10
Aspropyrgos,38.06,23.59,2017-08-14,300,24,15,NNW,54,10
Aspropyrgos,38.06,23.59,2017-08-14,600,25,19,NNW,48,10
Aspropyrgos,38.06,23.59,2017-08-14,900,29,18,N,42,10
Aspropyrgos,38.06,23.59,2017-08-14,1200,31,18,NNE,40,10
Aspropyrgos,38.06,23.59,2017-08-14,1500,31,17,NNE,38,10
Aspropyrgos,38.06,23.59,2017-08-14,1800,30,12,NNE,42,10
Aspropyrgos,38.06,23.59,2017-08-14,2100,27,8,NNW,46,10
Aspropyrgos,38.06,23.59,2017-08-15,0,25,12,NNW,47,10
Aspropyrgos,38.06,23.59,2017-08-15,300,24,14,NNW,50,10
Aspropyrgos,38.06,23.59,2017-08-15,600,24,15,N,52,10
Aspropyrgos,38.06,23.59,2017-08-15,900,29,22,NNE,43,10
Aspropyrgos,38.06,23.59,2017-08-15,1200,31,23,NNE,38,10
Aspropyrgos,38.06,23.59,2017-08-15,1500,31,23,NNE,38,10
Aspropyrgos,38.06,23.59,2017-08-15,1800,29,12,NNE,43,10
Aspropyrgos,38.06,23.59,2017-08-15,2100,27,12,NNW,46,10
Aspropyrgos,38.06,23.59,2017-08-16,0,26,13,NNW,51,10
Aspropyrgos,38.06,23.59,2017-08-16,300,25,12,NNW,54,10
Aspropyrgos,38.06,23.59,2017-08-16,600,25,17,N,51,10
Aspropyrgos,38.06,23.59,2017-08-16,900,30,32,NNE,39,10
Aspropyrgos,38.06,23.59,2017-08-16,1200,31,33,NNE,34,10
Aspropyrgos,38.06,23.59,2017-08-16,1500,31,32,NNE,31,10
Aspropyrgos,38.06,23.59,2017-08-16,1800,30,19,N,38,10
Aspropyrgos,38.06,23.59,2017-08-16,2100,27,17,N,44,10
Aspropyrgos,38.06,23.59,2017-08-17,0,26,17,NNW,52,10
Aspropyrgos,38.06,23.59,2017-08-17,300,25,20,NNW,58,10
Aspropyrgos,38.06,23.59,2017-08-17,600,27,28,N,46,10
Aspropyrgos,38.06,23.59,2017-08-17,900,31,35,NNE,31,10
Aspropyrgos,38.06,23.59,2017-08-17,1200,32,35,NNE,28,10
Aspropyrgos,38.06,23.59,2017-08-17,1500,31,33,N,25,10
Aspropyrgos,38.06,23.59,2017-08-17,1800,30,20,NNW,29,10
Aspropyrgos,38.06,23.59,2017-08-17,2100,27,17,NNW,34,10
Aspropyrgos,38.06,23.59,2017-08-18,0,26,17,N,43,10
Aspropyrgos,38.06,23.59,2017-08-18,300,25,17,NNW,51,10
Aspropyrgos,38.06,23.59,2017-08-18,600,25,21,N,42,10
Aspropyrgos,38.06,23.59,2017-08-18,900,30,29,NNE,29,10
Aspropyrgos,38.06,23.59,2017-08-18,1200,32,33,NNE,26,10
Aspropyrgos,38.06,23.59,2017-08-18,1500,32,30,NNE,26,10
Aspropyrgos,38.06,23.59,2017-08-18,1800,30,18,N,31,10
Aspropyrgos,38.06,23.59,2017-08-18,2100,27,15,NNW,33,10
Aspropyrgos,38.06,23.59,2017-08-19,0,26,18,NNW,37,10
Aspropyrgos,38.06,23.59,2017-08-19,300,25,16,NNW,43,10
Aspropyrgos,38.06,23.59,2017-08-19,600,25,19,N,34,10
Aspropyrgos,38.06,23.59,2017-08-19,900,31,26,NNE,25,10
Aspropyrgos,38.06,23.59,2017-08-19,1200,33,29,NNE,24,10
Aspropyrgos,38.06,23.59,2017-08-19,1500,32,27,NNE,24,10
Aspropyrgos,38.06,23.59,2017-08-19,1800,30,14,N,30,10
Aspropyrgos,38.06,23.59,2017-08-19,2100,28,12,NNW,34,10
Aspropyrgos,38.06,23.59,2017-08-20,0,27,10,NNW,36,10
Aspropyrgos,38.06,23.59,2017-08-20,300,24,11,NNW,39,10
Aspropyrgos,38.06,23.59,2017-08-20,600,25,14,NNW,34,10
Aspropyrgos,38.06,23.59,2017-08-20,900,32,16,N,29,10
Aspropyrgos,38.06,23.59,2017-08-20,1200,33,15,NE,27,10
Aspropyrgos,38.06,23.59,2017-08-20,1500,33,9,ENE,28,10
Aspropyrgos,38.06,23.59,2017-08-20,1800,30,5,S,38,10
Aspropyrgos,38.06,23.59,2017-08-20,2100,28,8,W,44,10
Aspropyrgos,38.06,23.59,2017-08-21,0,27,7,WNW,42,10
Aspropyrgos,38.06,23.59,2017-08-21,300,24,8,NW,39,10
Aspropyrgos,38.06,23.59,2017-08-21,600,25,8,NNW,35,10
Aspropyrgos,38.06,23.59,2017-08-21,900,31,6,NNE,29,10
Aspropyrgos,38.06,23.59,2017-08-21,1200,33,8,E,29,10
Aspropyrgos,38.06,23.59,2017-08-21,1500,32,9,ESE,35,10
Aspropyrgos,38.06,23.59,2017-08-21,1800,28,8,S,46,10
Aspropyrgos,38.06,23.59,2017-08-21,2100,27,1,E,54,10
Aspropyrgos,38.06,23.59,2017-08-22,0,26,5,NNE,56,10
Aspropyrgos,38.06,23.59,2017-08-22,300,24,7,NNE,61,10
Aspropyrgos,38.06,23.59,2017-08-22,600,24,12,N,53,10
Aspropyrgos,38.06,23.59,2017-08-22,900,28,13,N,43,10
Aspropyrgos,38.06,23.59,2017-08-22,1200,29,13,NE,38,10
Aspropyrgos,38.06,23.59,2017-08-22,1500,29,12,NE,40,10
Aspropyrgos,38.06,23.59,2017-08-22,1800,27,12,NE,52,10
Aspropyrgos,38.06,23.59,2017-08-22,2100,24,10,NNE,57,10
Aspropyrgos,38.06,23.59,2017-08-23,0,23,13,NNE,62,10
Aspropyrgos,38.06,23.59,2017-08-23,300,22,11,NNE,67,10
Aspropyrgos,38.06,23.59,2017-08-23,600,22,14,NNE,58,10
Aspropyrgos,38.06,23.59,2017-08-23,900,27,13,NNE,41,10
Aspropyrgos,38.06,23.59,2017-08-23,1200,29,13,ENE,37,10
Aspropyrgos,38.06,23.59,2017-08-23,1500,29,12,E,38,10
Aspropyrgos,38.06,23.59,2017-08-23,1800,27,12,E,46,10
Aspropyrgos,38.06,23.59,2017-08-23,2100,25,2,N,51,10
Aspropyrgos,38.06,23.59,2017-08-24,0,24,9,N,52,10
Aspropyrgos,38.06,23.59,2017-08-24,300,22,10,N,54,10
Aspropyrgos,38.06,23.59,2017-08-24,600,22,14,N,48,10
Aspropyrgos,38.06,23.59,2017-08-24,900,27,21,N,41,10
Aspropyrgos,38.06,23.59,2017-08-24,1200,29,22,NNE,36,10
Aspropyrgos,38.06,23.59,2017-08-24,1500,29,26,NNE,35,10
Aspropyrgos,38.06,23.59,2017-08-24,1800,26,17,N,41,10
Aspropyrgos,38.06,23.59,2017-08-24,2100,23,14,NNW,44,10
Aspropyrgos,38.06,23.59,2017-08-25,0,22,16,N,48,10
Aspropyrgos,38.06,23.59,2017-08-25,300,21,18,NNW,54,10
Aspropyrgos,38.06,23.59,2017-08-25,600,22,22,N,49,10
Aspropyrgos,38.06,23.59,2017-08-25,900,27,33,NNE,34,10
Aspropyrgos,38.06,23.59,2017-08-25,1200,29,32,NNE,30,10
Aspropyrgos,38.06,23.59,2017-08-25,1500,28,33,N,31,10
Aspropyrgos,38.06,23.59,2017-08-25,1800,26,23,N,41,10
Aspropyrgos,38.06,23.59,2017-08-25,2100,23,22,N,47,10
Aspropyrgos,38.06,23.59,2017-08-26,0,23,23,N,51,10
Aspropyrgos,38.06,23.59,2017-08-26,300,22,21,NNW,56,10
Aspropyrgos,38.06,23.59,2017-08-26,600,22,26,N,51,10
Aspropyrgos,38.06,23.59,2017-08-26,900,26,30,N,37,10
Aspropyrgos,38.06,23.59,2017-08-26,1200,29,27,N,33,10
Aspropyrgos,38.06,23.59,2017-08-26,1500,28,29,N,34,10
Aspropyrgos,38.06,23.59,2017-08-26,1800,26,21,N,45,10
Aspropyrgos,38.06,23.59,2017-08-26,2100,23,17,NNW,48,10
Aspropyrgos,38.06,23.59,2017-08-27,0,23,17,NNW,49,10
Aspropyrgos,38.06,23.59,2017-08-27,300,22,18,N,56,10
Aspropyrgos,38.06,23.59,2017-08-27,600,22,23,N,54,10
Aspropyrgos,38.06,23.59,2017-08-27,900,26,30,N,38,10
Aspropyrgos,38.06,23.59,2017-08-27,1200,29,31,N,31,10
Aspropyrgos,38.06,23.59,2017-08-27,1500,28,29,N,33,10
Aspropyrgos,38.06,23.59,2017-08-27,1800,26,14,NNW,42,10
Aspropyrgos,38.06,23.59,2017-08-27,2100,24,15,NNW,45,10
Aspropyrgos,38.06,23.59,2017-08-28,0,23,15,NNW,43,10
Aspropyrgos,38.06,23.59,2017-08-28,300,23,17,NNW,43,10
Aspropyrgos,38.06,23.59,2017-08-28,600,23,15,N,38,10
Aspropyrgos,38.06,23.59,2017-08-28,900,28,25,N,30,10
Aspropyrgos,38.06,23.59,2017-08-28,1200,32,28,NNE,25,10
Aspropyrgos,38.06,23.59,2017-08-28,1500,31,27,NNE,26,10
Aspropyrgos,38.06,23.59,2017-08-28,1800,30,12,N,33,10
Aspropyrgos,38.06,23.59,2017-08-28,2100,27,12,NNW,38,10
Aspropyrgos,38.06,23.59,2017-08-29,0,26,13,NNW,40,10
Aspropyrgos,38.06,23.59,2017-08-29,300,23,13,NNW,40,10
Aspropyrgos,38.06,23.59,2017-08-29,600,24,13,NNW,33,10
Aspropyrgos,38.06,23.59,2017-08-29,900,31,15,NNE,27,10
Aspropyrgos,38.06,23.59,2017-08-29,1200,33,18,NE,27,10
Aspropyrgos,38.06,23.59,2017-08-29,1500,33,20,NE,34,10
Aspropyrgos,38.06,23.59,2017-08-29,1800,28,23,NNE,47,10
Aspropyrgos,38.06,23.59,2017-08-29,2100,24,20,N,67,10
Aspropyrgos,38.06,23.59,2017-08-30,0,23,21,N,72,10
Aspropyrgos,38.06,23.59,2017-08-30,300,22,21,NNE,73,10
Aspropyrgos,38.06,23.59,2017-08-30,600,22,24,NNE,67,10
Aspropyrgos,38.06,23.59,2017-08-30,900,25,29,NNE,57,10
Aspropyrgos,38.06,23.59,2017-08-30,1200,26,32,NNE,49,10
Aspropyrgos,38.06,23.59,2017-08-30,1500,25,29,NNE,45,10
Aspropyrgos,38.06,23.59,2017-08-30,1800,23,25,N,49,10
Aspropyrgos,38.06,23.59,2017-08-30,2100,21,19,NNW,52,10
Aspropyrgos,38.06,23.59,2017-08-31,0,21,18,NNW,54,10
Aspropyrgos,38.06,23.59,2017-08-31,300,21,21,N,56,10
Aspropyrgos,38.06,23.59,2017-08-31,600,21,22,N,49,10
Aspropyrgos,38.06,23.59,2017-08-31,900,26,32,N,38,10
Aspropyrgos,38.06,23.59,2017-08-31,1200,27,24,N,35,10
Aspropyrgos,38.06,23.59,2017-08-31,1500,28,21,N,36,10
Aspropyrgos,38.06,23.59,2017-08-31,1800,25,13,N,44,10
Aspropyrgos,38.06,23.59,2017-08-31,2100,24,8,NNW,47,10
Aspropyrgos,38.06,23.59,2017-09-01,0,22,9,N,47,10
Aspropyrgos,38.06,23.59,2017-09-01,300,20,7,N,49,10
Aspropyrgos,38.06,23.59,2017-09-01,600,21,7,N,39,10
Aspropyrgos,38.06,23.59,2017-09-01,900,27,5,N,32,10
Aspropyrgos,38.06,23.59,2017-09-01,1200,31,5,ESE,27,10
Aspropyrgos,38.06,23.59,2017-09-01,1500,32,8,SSE,29,10
Aspropyrgos,38.06,23.59,2017-09-01,1800,29,9,SSW,41,10
Aspropyrgos,38.06,23.59,2017-09-01,2100,26,5,SSW,48,10
Aspropyrgos,38.06,23.59,2017-09-02,0,25,3,WSW,54,10
Aspropyrgos,38.06,23.59,2017-09-02,300,23,5,NW,55,10
Aspropyrgos,38.06,23.59,2017-09-02,600,24,8,N,47,10
Aspropyrgos,38.06,23.59,2017-09-02,900,29,4,NNE,36,10
Aspropyrgos,38.06,23.59,2017-09-02,1200,33,7,ESE,31,10
Aspropyrgos,38.06,23.59,2017-09-02,1500,32,12,SSE,32,10
Aspropyrgos,38.06,23.59,2017-09-02,1800,30,8,S,43,10
Aspropyrgos,38.06,23.59,2017-09-02,2100,28,6,SSW,52,10
Aspropyrgos,38.06,23.59,2017-09-03,0,26,5,WSW,56,10
Aspropyrgos,38.06,23.59,2017-09-03,300,25,5,W,57,10
Aspropyrgos,38.06,23.59,2017-09-03,600,26,6,WSW,48,10
Aspropyrgos,38.06,23.59,2017-09-03,900,30,11,SSW,36,10
Aspropyrgos,38.06,23.59,2017-09-03,1200,34,10,SW,30,10
Aspropyrgos,38.06,23.59,2017-09-03,1500,33,14,S,31,10
Aspropyrgos,38.06,23.59,2017-09-03,1800,31,6,WSW,43,10
Aspropyrgos,38.06,23.59,2017-09-03,2100,27,9,WNW,51,10
Aspropyrgos,38.06,23.59,2017-09-04,0,25,15,WNW,57,10
Aspropyrgos,38.06,23.59,2017-09-04,300,23,15,WNW,61,10
Aspropyrgos,38.06,23.59,2017-09-04,600,23,12,NNW,54,10
Aspropyrgos,38.06,23.59,2017-09-04,900,28,5,NNW,34,10
Aspropyrgos,38.06,23.59,2017-09-04,1200,32,5,S,27,10
Aspropyrgos,38.06,23.59,2017-09-04,1500,30,6,SSE,30,10
Aspropyrgos,38.06,23.59,2017-09-04,1800,28,8,SSE,40,10
Aspropyrgos,38.06,23.59,2017-09-04,2100,27,4,S,46,10
Aspropyrgos,38.06,23.59,2017-09-05,0,25,4,WSW,50,10
Aspropyrgos,38.06,23.59,2017-09-05,300,24,6,WNW,56,10
Aspropyrgos,38.06,23.59,2017-09-05,600,24,6,NW,45,10
Aspropyrgos,38.06,23.59,2017-09-05,900,27,3,SW,35,10
Aspropyrgos,38.06,23.59,2017-09-05,1200,30,5,SSW,29,10
Aspropyrgos,38.06,23.59,2017-09-05,1500,30,7,E,35,10
Aspropyrgos,38.06,23.59,2017-09-05,1800,27,12,NE,48,10
Aspropyrgos,38.06,23.59,2017-09-05,2100,23,13,N,53,10
Aspropyrgos,38.06,23.59,2017-09-06,0,23,13,NNW,55,10
Aspropyrgos,38.06,23.59,2017-09-06,300,21,15,NNW,63,10
Aspropyrgos,38.06,23.59,2017-09-06,600,22,16,NNW,51,10
Aspropyrgos,38.06,23.59,2017-09-06,900,24,16,N,32,10
Aspropyrgos,38.06,23.59,2017-09-06,1200,28,11,N,27,10
Aspropyrgos,38.06,23.59,2017-09-06,1500,30,7,NE,26,10
Aspropyrgos,38.06,23.59,2017-09-06,1800,26,12,S,42,10
Aspropyrgos,38.06,23.59,2017-09-06,2100,25,8,S,49,10
Aspropyrgos,38.06,23.59,2017-09-07,0,23,6,SW,56,10
Aspropyrgos,38.06,23.59,2017-09-07,300,22,2,W,63,10
Aspropyrgos,38.06,23.59,2017-09-07,600,23,2,W,51,10
Aspropyrgos,38.06,23.59,2017-09-07,900,26,7,SSE,33,10
Aspropyrgos,38.06,23.59,2017-09-07,1200,28,11,S,29,10
Aspropyrgos,38.06,23.59,2017-09-07,1500,29,11,SSE,30,10
Aspropyrgos,38.06,23.59,2017-09-07,1800,26,9,S,40,10
Aspropyrgos,38.06,23.59,2017-09-07,2100,25,5,S,50,10
Aspropyrgos,38.06,23.59,2017-09-08,0,24,5,WSW,58,10
Aspropyrgos,38.06,23.59,2017-09-08,300,23,5,WNW,61,10
Aspropyrgos,38.06,23.59,2017-09-08,600,24,7,WNW,52,10
Aspropyrgos,38.06,23.59,2017-09-08,900,28,5,SW,37,10
Aspropyrgos,38.06,23.59,2017-09-08,1200,30,8,S,32,10
Aspropyrgos,38.06,23.59,2017-09-08,1500,30,12,S,38,10
Aspropyrgos,38.06,23.59,2017-09-08,1800,27,7,SSE,50,10
Aspropyrgos,38.06,23.59,2017-09-08,2100,27,6,S,57,10
Aspropyrgos,38.06,23.59,2017-09-09,0,24,5,S,60,10
Aspropyrgos,38.06,23.59,2017-09-09,300,23,4,S,62,10
Aspropyrgos,38.06,23.59,2017-09-09,600,24,2,SE,55,10
Aspropyrgos,38.06,23.59,2017-09-09,900,27,13,S,47,10
Aspropyrgos,38.06,23.59,2017-09-09,1200,30,16,SSE,45,10
Aspropyrgos,38.06,23.59,2017-09-09,1500,28,19,SSE,52,10
Aspropyrgos,38.06,23.59,2017-09-09,1800,26,10,SE,66,10
Aspropyrgos,38.06,23.59,2017-09-09,2100,26,8,SSE,68,10
Aspropyrgos,38.06,23.59,2017-09-10,0,25,6,SSE,74,10
Aspropyrgos,38.06,23.59,2017-09-10,300,24,4,S,79,10
Aspropyrgos,38.06,23.59,2017-09-10,600,25,2,NNW,65,10
Aspropyrgos,38.06,23.59,2017-09-10,900,28,6,S,45,10
Aspropyrgos,38.06,23.59,2017-09-10,1200,31,11,S,37,10
Aspropyrgos,38.06,23.59,2017-09-10,1500,30,14,S,47,10
Aspropyrgos,38.06,23.59,2017-09-10,1800,28,8,S,67,10
Aspropyrgos,38.06,23.59,2017-09-10,2100,27,4,SSE,74,10
Aspropyrgos,38.06,23.59,2017-09-11,0,26,4,SE,77,10
Aspropyrgos,38.06,23.59,2017-09-11,300,24,4,SE,84,10
Aspropyrgos,38.06,23.59,2017-09-11,600,24,6,SSE,75,10
Aspropyrgos,38.06,23.59,2017-09-11,900,27,12,SSE,57,10
Aspropyrgos,38.06,23.59,2017-09-11,1200,29,16,SSE,46,10
Aspropyrgos,38.06,23.59,2017-09-11,1500,29,18,SSE,53,10
Aspropyrgos,38.06,23.59,2017-09-11,1800,26,15,SSE,71,10
Aspropyrgos,38.06,23.59,2017-09-11,2100,25,17,S,75,10
Aspropyrgos,38.06,23.59,2017-09-12,0,26,10,WSW,74,10
Aspropyrgos,38.06,23.59,2017-09-12,300,23,14,W,63,10
Aspropyrgos,38.06,23.59,2017-09-12,600,23,14,WSW,52,10
Aspropyrgos,38.06,23.59,2017-09-12,900,27,15,W,39,10
Aspropyrgos,38.06,23.59,2017-09-12,1200,31,15,WSW,33,10
Aspropyrgos,38.06,23.59,2017-09-12,1500,30,15,SW,40,10
Aspropyrgos,38.06,23.59,2017-09-12,1800,28,18,W,53,10
Aspropyrgos,38.06,23.59,2017-09-12,2100,25,12,WNW,60,10
Aspropyrgos,38.06,23.59,2017-09-13,0,25,10,WNW,65,10
Aspropyrgos,38.06,23.59,2017-09-13,300,23,9,WNW,69,10
Aspropyrgos,38.06,23.59,2017-09-13,600,23,9,NW,59,10
Aspropyrgos,38.06,23.59,2017-09-13,900,29,4,NW,42,10
Aspropyrgos,38.06,23.59,2017-09-13,1200,33,4,SW,34,10
Aspropyrgos,38.06,23.59,2017-09-13,1500,33,6,S,32,10
Aspropyrgos,38.06,23.59,2017-09-13,1800,30,6,S,47,10
Aspropyrgos,38.06,23.59,2017-09-13,2100,27,6,W,51,10
Aspropyrgos,38.06,23.59,2017-09-14,0,25,10,WNW,53,10
Aspropyrgos,38.06,23.59,2017-09-14,300,24,12,NW,56,10
Aspropyrgos,38.06,23.59,2017-09-14,600,24,13,NW,47,10
Aspropyrgos,38.06,23.59,2017-09-14,900,29,16,NNW,32,10
Aspropyrgos,38.06,23.59,2017-09-14,1200,32,15,N,30,10
Aspropyrgos,38.06,23.59,2017-09-14,1500,32,10,NNE,34,10
Aspropyrgos,38.06,23.59,2017-09-14,1800,30,4,ESE,46,10
Aspropyrgos,38.06,23.59,2017-09-14,2100,28,2,SW,56,10
Aspropyrgos,38.06,23.59,2017-09-15,0,26,6,WNW,56,10
Aspropyrgos,38.06,23.59,2017-09-15,300,25,6,NW,56,10
Aspropyrgos,38.06,23.59,2017-09-15,600,24,5,NW,46,10
Aspropyrgos,38.06,23.59,2017-09-15,900,29,1,ESE,37,10
Aspropyrgos,38.06,23.59,2017-09-15,1200,33,7,SE,31,10
Aspropyrgos,38.06,23.59,2017-09-15,1500,32,11,SSE,34,10
Aspropyrgos,38.06,23.59,2017-09-15,1800,30,6,SSE,45,10
Aspropyrgos,38.06,23.59,2017-09-15,2100,27,4,S,52,10
Aspropyrgos,38.06,23.59,2017-09-16,0,26,5,WNW,55,10
Aspropyrgos,38.06,23.59,2017-09-16,300,24,8,NNW,52,10
Aspropyrgos,38.06,23.59,2017-09-16,600,24,9,NNW,45,10
Aspropyrgos,38.06,23.59,2017-09-16,900,29,6,N,36,10
Aspropyrgos,38.06,23.59,2017-09-16,1200,33,7,NE,30,10
Aspropyrgos,38.06,23.59,2017-09-16,1500,35,5,E,34,10
Aspropyrgos,38.06,23.59,2017-09-16,1800,31,6,SSE,47,10
Aspropyrgos,38.06,23.59,2017-09-16,2100,29,5,SW,56,10
Aspropyrgos,38.06,23.59,2017-09-17,0,26,5,WNW,55,10
Aspropyrgos,38.06,23.59,2017-09-17,300,23,8,NNW,54,10
