name,latitude,longitude,date,time,temperature,wind_speed,wind_dir,humidity,visibility
Pevkofiton,38.17,23.883,2019-11-27,900,15,5,NNE,70,10
Pevkofiton,38.17,23.883,2019-11-27,1200,17,6,ESE,71,10
Pevkofiton,38.17,23.883,2019-11-27,1500,16,6,SSW,71,10
Pevkofiton,38.17,23.883,2019-11-27,1800,15,7,SSW,77,10
Pevkofiton,38.17,23.883,2019-11-27,2100,14,7,SSW,77,10
Pevkofiton,38.17,23.883,2019-11-28,0,14,8,SW,78,10
Pevkofiton,38.17,23.883,2019-11-28,300,14,5,SW,79,10
Pevkofiton,38.17,23.883,2019-11-28,600,14,4,SW,78,10
Pevkofiton,38.17,23.883,2019-11-28,900,16,6,WSW,65,10
Pevkofiton,38.17,23.883,2019-11-28,1200,18,8,SW,66,10
Pevkofiton,38.17,23.883,2019-11-28,1500,18,10,SW,68,10
Pevkofiton,38.17,23.883,2019-11-28,1800,17,9,SW,73,10
Pevkofiton,38.17,23.883,2019-11-28,2100,17,8,SW,71,10
Pevkofiton,38.17,23.883,2019-11-29,0,18,9,WSW,73,10
Pevkofiton,38.17,23.883,2019-11-29,300,17,10,WSW,73,10
Pevkofiton,38.17,23.883,2019-11-29,600,16,11,SW,75,10
Pevkofiton,38.17,23.883,2019-11-29,900,18,14,SW,64,10
Pevkofiton,38.17,23.883,2019-11-29,1200,19,17,WSW,64,10
Pevkofiton,38.17,23.883,2019-11-29,1500,18,16,WSW,65,10
Pevkofiton,38.17,23.883,2019-11-29,1800,17,13,W,68,10
Pevkofiton,38.17,23.883,2019-11-29,2100,16,12,W,68,10
Pevkofiton,38.17,23.883,2019-11-30,0,15,11,W,68,10
Pevkofiton,38.17,23.883,2019-11-30,300,15,12,W,72,10
Pevkofiton,38.17,23.883,2019-11-30,600,16,9,W,73,10
Pevkofiton,38.17,23.883,2019-11-30,900,17,8,W,60,10
Pevkofiton,38.17,23.883,2019-11-30,1200,18,11,W,61,10
Pevkofiton,38.17,23.883,2019-11-30,1500,18,15,WNW,62,10
Pevkofiton,38.17,23.883,2019-11-30,1800,16,6,NW,66,10
Pevkofiton,38.17,23.883,2019-11-30,2100,16,5,WSW,71,10
Pevkofiton,38.17,23.883,2019-12-01,0,15,8,SE,64,10
Pevkofiton,38.17,23.883,2019-12-01,300,14,12,WSW,57,10
Pevkofiton,38.17,23.883,2019-12-01,600,13,13,N,58,10
Pevkofiton,38.17,23.883,2019-12-01,900,13,15,N,43,10
Pevkofiton,38.17,23.883,2019-12-01,1200,13,19,NNE,52,10
Pevkofiton,38.17,23.883,2019-12-01,1500,13,23,NNE,61,10
Pevkofiton,38.17,23.883,2019-12-01,1800,10,16,NNE,65,10
Pevkofiton,38.17,23.883,2019-12-01,2100,11,16,NNE,67,10
Pevkofiton,38.17,23.883,2019-12-02,0,11,11,SE,68,10
Pevkofiton,38.17,23.883,2019-12-02,300,10,12,N,71,10
Pevkofiton,38.17,23.883,2019-12-02,600,10,11,WSW,69,10
Pevkofiton,38.17,23.883,2019-12-02,900,11,10,N,61,10
Pevkofiton,38.17,23.883,2019-12-02,1200,12,8,N,61,10
Pevkofiton,38.17,23.883,2019-12-02,1500,13,5,NNE,61,10
Pevkofiton,38.17,23.883,2019-12-02,1800,12,3,E,63,10
Pevkofiton,38.17,23.883,2019-12-02,2100,12,3,S,66,10
Pevkofiton,38.17,23.883,2019-12-03,0,12,4,SSW,70,10
Pevkofiton,38.17,23.883,2019-12-03,300,11,4,SW,77,10
Pevkofiton,38.17,23.883,2019-12-03,600,12,3,WSW,79,10
Pevkofiton,38.17,23.883,2019-12-03,900,13,3,WSW,68,10
Pevkofiton,38.17,23.883,2019-12-03,1200,16,3,SW,71,10
Pevkofiton,38.17,23.883,2019-12-03,1500,16,3,SSW,74,10
Pevkofiton,38.17,23.883,2019-12-03,1800,16,2,SSE,75,10
Pevkofiton,38.17,23.883,2019-12-03,2100,15,3,ENE,76,10
Pevkofiton,38.17,23.883,2019-12-04,0,13,8,NE,79,10
Pevkofiton,38.17,23.883,2019-12-04,300,12,10,NNE,84,10
Pevkofiton,38.17,23.883,2019-12-04,600,13,10,NNE,85,10
Pevkofiton,38.17,23.883,2019-12-04,900,13,17,NNE,84,9
Pevkofiton,38.17,23.883,2019-12-04,1200,12,21,NNE,83,6
Pevkofiton,38.17,23.883,2019-12-04,1500,10,28,NE,82,2
Pevkofiton,38.17,23.883,2019-12-04,1800,10,25,NE,82,5
Pevkofiton,38.17,23.883,2019-12-04,2100,9,21,NNE,80,10
Pevkofiton,38.17,23.883,2019-12-05,0,9,19,NNE,81,10
Pevkofiton,38.17,23.883,2019-12-05,300,8,19,NNE,79,10
Pevkofiton,38.17,23.883,2019-12-05,600,8,18,NNE,77,10
Pevkofiton,38.17,23.883,2019-12-05,900,8,16,NNE,74,10
Pevkofiton,38.17,23.883,2019-12-05,1200,10,19,NNE,70,10
Pevkofiton,38.17,23.883,2019-12-05,1500,10,18,N,66,10
Pevkofiton,38.17,23.883,2019-12-05,1800,9,14,ESE,72,10
Pevkofiton,38.17,23.883,2019-12-05,2100,7,12,N,78,10
Pevkofiton,38.17,23.883,2019-12-06,0,6,13,ESE,76,10
Pevkofiton,38.17,23.883,2019-12-06,300,7,12,N,77,10
Pevkofiton,38.17,23.883,2019-12-06,600,6,11,N,78,10
Pevkofiton,38.17,23.883,2019-12-06,900,8,10,N,71,10
Pevkofiton,38.17,23.883,2019-12-06,1200,11,7,WNW,64,10
Pevkofiton,38.17,23.883,2019-12-06,1500,12,4,SW,58,10
Pevkofiton,38.17,23.883,2019-12-06,1800,11,3,NNE,69,10
Pevkofiton,38.17,23.883,2019-12-06,2100,10,3,NE,74,10
Pevkofiton,38.17,23.883,2019-12-07,0,10,1,NNE,74,10
Pevkofiton,38.17,23.883,2019-12-07,300,9,1,E,78,10
Pevkofiton,38.17,23.883,2019-12-07,600,9,2,SW,82,10
Pevkofiton,38.17,23.883,2019-12-07,900,10,3,SW,81,10
Pevkofiton,38.17,23.883,2019-12-07,1200,14,4,SW,75,10
Pevkofiton,38.17,23.883,2019-12-07,1500,15,5,SW,70,10
Pevkofiton,38.17,23.883,2019-12-07,1800,13,3,SSE,78,10
Pevkofiton,38.17,23.883,2019-12-07,2100,12,4,ESE,81,10
Pevkofiton,38.17,23.883,2019-12-08,0,11,7,SE,86,10
Pevkofiton,38.17,23.883,2019-12-08,300,11,7,WSW,83,10
Pevkofiton,38.17,23.883,2019-12-08,600,11,7,N,83,10
Pevkofiton,38.17,23.883,2019-12-08,900,13,6,ESE,63,10
Pevkofiton,38.17,23.883,2019-12-08,1200,16,8,WSW,61,10
Pevkofiton,38.17,23.883,2019-12-08,1500,15,10,N,59,10
Pevkofiton,38.17,23.883,2019-12-08,1800,14,9,N,66,10
Pevkofiton,38.17,23.883,2019-12-08,2100,11,8,WSW,69,10
Pevkofiton,38.17,23.883,2019-12-09,0,11,5,NNE,70,10
Pevkofiton,38.17,23.883,2019-12-09,300,10,5,NE,71,10
Pevkofiton,38.17,23.883,2019-12-09,600,9,3,ENE,71,10
Pevkofiton,38.17,23.883,2019-12-09,900,12,2,SE,62,10
Pevkofiton,38.17,23.883,2019-12-09,1200,15,6,SSE,65,10
Pevkofiton,38.17,23.883,2019-12-09,1500,15,9,S,68,10
Pevkofiton,38.17,23.883,2019-12-09,1800,14,8,S,75,10
Pevkofiton,38.17,23.883,2019-12-09,2100,12,6,SSE,79,10
Pevkofiton,38.17,23.883,2019-12-10,0,13,6,ESE,83,10
Pevkofiton,38.17,23.883,2019-12-10,300,12,5,ESE,83,10
Pevkofiton,38.17,23.883,2019-12-10,600,12,8,E,85,10
Pevkofiton,38.17,23.883,2019-12-10,900,13,12,ESE,81,10
Pevkofiton,38.17,23.883,2019-12-10,1200,15,10,ESE,81,10
Pevkofiton,38.17,23.883,2019-12-10,1500,14,8,SE,80,10
Pevkofiton,38.17,23.883,2019-12-10,1800,14,10,SE,79,7
Pevkofiton,38.17,23.883,2019-12-10,2100,13,13,SE,84,7
Pevkofiton,38.17,23.883,2019-12-11,0,14,9,SSE,80,7
Pevkofiton,38.17,23.883,2019-12-11,300,13,5,SW,84,7
Pevkofiton,38.17,23.883,2019-12-11,600,12,6,WNW,76,7
Pevkofiton,38.17,23.883,2019-12-11,900,14,4,SW,63,10
Pevkofiton,38.17,23.883,2019-12-11,1200,15,5,SE,66,10
Pevkofiton,38.17,23.883,2019-12-11,1500,14,6,NE,68,10
Pevkofiton,38.17,23.883,2019-12-11,1800,13,12,SE,78,7
Pevkofiton,38.17,23.883,2019-12-11,2100,12,8,N,81,10
Pevkofiton,38.17,23.883,2019-12-12,0,12,8,NE,83,7
Pevkofiton,38.17,23.883,2019-12-12,300,11,10,NNE,84,9
Pevkofiton,38.17,23.883,2019-12-12,600,10,12,ESE,85,10
Pevkofiton,38.17,23.883,2019-12-12,900,12,11,NNW,76,9
Pevkofiton,38.17,23.883,2019-12-12,1200,13,10,NNW,74,10
Pevkofiton,38.17,23.883,2019-12-12,1500,13,9,NNW,73,10
Pevkofiton,38.17,23.883,2019-12-12,1800,12,8,NNW,78,10
Pevkofiton,38.17,23.883,2019-12-12,2100,10,5,N,79,10
Pevkofiton,38.17,23.883,2019-12-13,0,10,4,SW,80,10
Pevkofiton,38.17,23.883,2019-12-13,300,10,4,SW,82,10
Pevkofiton,38.17,23.883,2019-12-13,600,9,3,WNW,83,10
Pevkofiton,38.17,23.883,2019-12-13,900,11,5,W,72,9
Pevkofiton,38.17,23.883,2019-12-13,1200,14,10,WSW,67,10
Pevkofiton,38.17,23.883,2019-12-13,1500,14,14,WSW,62,10
Pevkofiton,38.17,23.883,2019-12-13,1800,13,12,WSW,68,10
Pevkofiton,38.17,23.883,2019-12-13,2100,12,14,SW,68,10
Pevkofiton,38.17,23.883,2019-12-14,0,11,15,SW,68,10
Pevkofiton,38.17,23.883,2019-12-14,300,12,20,SSW,73,10
Pevkofiton,38.17,23.883,2019-12-14,600,14,29,S,77,10
Pevkofiton,38.17,23.883,2019-12-14,900,14,31,S,87,5
Pevkofiton,38.17,23.883,2019-12-14,1200,13,24,SW,84,8
Pevkofiton,38.17,23.883,2019-12-14,1500,13,9,WNW,81,10
Pevkofiton,38.17,23.883,2019-12-14,1800,12,14,NW,83,8
Pevkofiton,38.17,23.883,2019-12-14,2100,12,13,NNW,82,10
Pevkofiton,38.17,23.883,2019-12-15,0,12,14,NNW,86,10
Pevkofiton,38.17,23.883,2019-12-15,300,12,11,SW,88,10
Pevkofiton,38.17,23.883,2019-12-15,600,12,9,N,87,10
Pevkofiton,38.17,23.883,2019-12-15,900,14,10,N,76,10
Pevkofiton,38.17,23.883,2019-12-15,1200,16,9,N,75,10
Pevkofiton,38.17,23.883,2019-12-15,1500,15,9,N,75,10
Pevkofiton,38.17,23.883,2019-12-15,1800,15,5,N,78,10
Pevkofiton,38.17,23.883,2019-12-15,2100,14,3,N,80,10
Pevkofiton,38.17,23.883,2019-12-16,0,13,1,E,80,10
Pevkofiton,38.17,23.883,2019-12-16,300,11,1,NW,81,10
Pevkofiton,38.17,23.883,2019-12-16,600,11,2,NW,84,10
Pevkofiton,38.17,23.883,2019-12-16,900,13,2,WNW,76,10
Pevkofiton,38.17,23.883,2019-12-16,1200,17,2,W,77,10
Pevkofiton,38.17,23.883,2019-12-16,1500,16,3,SW,77,10
Pevkofiton,38.17,23.883,2019-12-16,1800,15,2,SSW,82,10
Pevkofiton,38.17,23.883,2019-12-16,2100,14,1,W,83,10
Pevkofiton,38.17,23.883,2019-12-17,0,14,2,NNW,83,10
Pevkofiton,38.17,23.883,2019-12-17,300,13,2,NNW,85,10
Pevkofiton,38.17,23.883,2019-12-17,600,12,2,NNW,83,10
Pevkofiton,38.17,23.883,2019-12-17,900,14,2,NNW,70,10
Pevkofiton,38.17,23.883,2019-12-17,1200,16,2,W,72,10
Pevkofiton,38.17,23.883,2019-12-17,1500,18,3,SSW,74,10
Pevkofiton,38.17,23.883,2019-12-17,1800,15,2,SSW,75,10
Pevkofiton,38.17,23.883,2019-12-17,2100,14,1,SW,78,10
Pevkofiton,38.17,23.883,2019-12-18,0,14,3,WSW,81,10
Pevkofiton,38.17,23.883,2019-12-18,300,12,1,WNW,81,10
Pevkofiton,38.17,23.883,2019-12-18,600,12,2,WNW,80,10
Pevkofiton,38.17,23.883,2019-12-18,900,14,2,WSW,71,10
Pevkofiton,38.17,23.883,2019-12-18,1200,16,3,SW,75,10
Pevkofiton,38.17,23.883,2019-12-18,1500,17,5,S,78,10
Pevkofiton,38.17,23.883,2019-12-18,1800,15,4,S,83,10
Pevkofiton,38.17,23.883,2019-12-18,2100,13,2,S,86,10
Pevkofiton,38.17,23.883,2019-12-19,0,13,1,S,87,10
Pevkofiton,38.17,23.883,2019-12-19,300,12,1,S,89,10
Pevkofiton,38.17,23.883,2019-12-19,600,13,3,SSE,87,10
Pevkofiton,38.17,23.883,2019-12-19,900,14,8,S,77,10
Pevkofiton,38.17,23.883,2019-12-19,1200,16,9,S,77,10
Pevkofiton,38.17,23.883,2019-12-19,1500,16,10,S,77,10
Pevkofiton,38.17,23.883,2019-12-19,1800,15,6,S,78,10
Pevkofiton,38.17,23.883,2019-12-19,2100,15,5,SSE,78,10
Pevkofiton,38.17,23.883,2019-12-20,0,14,6,S,79,10
Pevkofiton,38.17,23.883,2019-12-20,300,13,6,SSE,81,10
Pevkofiton,38.17,23.883,2019-12-20,600,15,6,S,85,10
Pevkofiton,38.17,23.883,2019-12-20,900,15,7,SW,76,10
Pevkofiton,38.17,23.883,2019-12-20,1200,16,9,SSW,78,10
Pevkofiton,38.17,23.883,2019-12-20,1500,16,10,SSW,81,10
Pevkofiton,38.17,23.883,2019-12-20,1800,15,6,SW,83,10
Pevkofiton,38.17,23.883,2019-12-20,2100,15,5,WSW,85,10
Pevkofiton,38.17,23.883,2019-12-21,0,14,6,WSW,84,10
Pevkofiton,38.17,23.883,2019-12-21,300,13,5,WSW,82,10
Pevkofiton,38.17,23.883,2019-12-21,600,12,5,WSW,81,10
Pevkofiton,38.17,23.883,2019-12-21,900,14,7,WSW,65,10
Pevkofiton,38.17,23.883,2019-12-21,1200,16,11,WSW,67,10
Pevkofiton,38.17,23.883,2019-12-21,1500,15,15,SW,69,10
Pevkofiton,38.17,23.883,2019-12-21,1800,15,13,SW,76,10
Pevkofiton,38.17,23.883,2019-12-21,2100,15,13,SW,76,10
Pevkofiton,38.17,23.883,2019-12-22,0,16,13,SW,76,10
Pevkofiton,38.17,23.883,2019-12-22,300,15,18,SSW,76,10
Pevkofiton,38.17,23.883,2019-12-22,600,15,19,SSW,78,10
Pevkofiton,38.17,23.883,2019-12-22,900,17,22,SSW,67,10
Pevkofiton,38.17,23.883,2019-12-22,1200,17,27,SSW,71,10
Pevkofiton,38.17,23.883,2019-12-22,1500,16,35,SSW,75,9
Pevkofiton,38.17,23.883,2019-12-22,1800,16,35,SSW,72,10
Pevkofiton,38.17,23.883,2019-12-22,2100,15,31,SW,78,8
Pevkofiton,38.17,23.883,2019-12-23,0,15,19,WSW,78,9
Pevkofiton,38.17,23.883,2019-12-23,300,15,17,WSW,65,10
Pevkofiton,38.17,23.883,2019-12-23,600,14,20,WSW,66,10
Pevkofiton,38.17,23.883,2019-12-23,900,14,23,WSW,58,10
Pevkofiton,38.17,23.883,2019-12-23,1200,15,21,WSW,61,10
Pevkofiton,38.17,23.883,2019-12-23,1500,14,21,W,64,10
Pevkofiton,38.17,23.883,2019-12-23,1800,13,16,W,68,10
Pevkofiton,38.17,23.883,2019-12-23,2100,12,15,WNW,71,10
Pevkofiton,38.17,23.883,2019-12-24,0,11,8,NW,71,10
Pevkofiton,38.17,23.883,2019-12-24,300,11,6,NW,74,9
Pevkofiton,38.17,23.883,2019-12-24,600,10,7,NW,72,10
Pevkofiton,38.17,23.883,2019-12-24,900,12,13,NW,52,10
Pevkofiton,38.17,23.883,2019-12-24,1200,13,20,NW,56,10
Pevkofiton,38.17,23.883,2019-12-24,1500,12,26,NNW,59,10
Pevkofiton,38.17,23.883,2019-12-24,1800,11,19,NNW,60,10
Pevkofiton,38.17,23.883,2019-12-24,2100,10,17,NNW,58,10
Pevkofiton,38.17,23.883,2019-12-25,0,11,17,NNW,58,10
Pevkofiton,38.17,23.883,2019-12-25,300,9,13,NNW,58,10
Pevkofiton,38.17,23.883,2019-12-25,600,9,7,NNW,59,10
Pevkofiton,38.17,23.883,2019-12-25,900,10,5,NW,48,10
Pevkofiton,38.17,23.883,2019-12-25,1200,12,14,NW,50,10
Pevkofiton,38.17,23.883,2019-12-25,1500,11,15,NW,52,10
Pevkofiton,38.17,23.883,2019-12-25,1800,10,10,NNW,59,10
Pevkofiton,38.17,23.883,2019-12-25,2100,10,8,NNW,59,10
Pevkofiton,38.17,23.883,2019-12-26,0,9,16,NNW,60,10
Pevkofiton,38.17,23.883,2019-12-26,300,10,16,NNW,63,10
Pevkofiton,38.17,23.883,2019-12-26,600,9,15,NNW,65,10
Pevkofiton,38.17,23.883,2019-12-26,900,10,13,NNW,55,10
Pevkofiton,38.17,23.883,2019-12-26,1200,11,20,NNW,58,10
Pevkofiton,38.17,23.883,2019-12-26,1500,11,27,NNW,60,10
Pevkofiton,38.17,23.883,2019-12-26,1800,9,18,N,69,10
Pevkofiton,38.17,23.883,2019-12-26,2100,9,11,N,65,10
Pevkofiton,38.17,23.883,2019-12-27,0,8,11,N,67,10
Pevkofiton,38.17,23.883,2019-12-27,300,8,12,N,66,10
Pevkofiton,38.17,23.883,2019-12-27,600,7,11,NNW,67,10
Pevkofiton,38.17,23.883,2019-12-27,900,9,9,NNW,57,10
Pevkofiton,38.17,23.883,2019-12-27,1200,10,8,WNW,57,10
Pevkofiton,38.17,23.883,2019-12-27,1500,10,7,SW,58,10
Pevkofiton,38.17,23.883,2019-12-27,1800,9,7,NNE,61,10
Pevkofiton,38.17,23.883,2019-12-27,2100,8,8,ESE,62,10
Pevkofiton,38.17,23.883,2019-12-28,0,8,10,N,65,10
Pevkofiton,38.17,23.883,2019-12-28,300,7,13,SW,63,10
Pevkofiton,38.17,23.883,2019-12-28,600,7,15,ESE,63,10
Pevkofiton,38.17,23.883,2019-12-28,900,8,19,N,57,10
Pevkofiton,38.17,23.883,2019-12-28,1200,7,24,S,69,10
Pevkofiton,38.17,23.883,2019-12-28,1500,5,24,NNE,80,9
Pevkofiton,38.17,23.883,2019-12-28,1800,5,18,N,86,10
Pevkofiton,38.17,23.883,2019-12-28,2100,6,17,N,81,9
Pevkofiton,38.17,23.883,2019-12-29,0,6,19,N,82,7
Pevkofiton,38.17,23.883,2019-12-29,300,6,22,NNE,82,7
Pevkofiton,38.17,23.883,2019-12-29,600,6,26,NNE,74,8
Pevkofiton,38.17,23.883,2019-12-29,900,7,29,NNE,69,10
Pevkofiton,38.17,23.883,2019-12-29,1200,8,29,NNE,71,10
Pevkofiton,38.17,23.883,2019-12-29,1500,7,33,NNE,74,10
Pevkofiton,38.17,23.883,2019-12-29,1800,6,35,NNE,74,10
Pevkofiton,38.17,23.883,2019-12-29,2100,6,30,NNE,74,9
Pevkofiton,38.17,23.883,2019-12-30,0,7,35,NNE,75,10
Pevkofiton,38.17,23.883,2019-12-30,300,6,37,NNE,82,2
Pevkofiton,38.17,23.883,2019-12-30,600,6,37,NNE,86,10
Pevkofiton,38.17,23.883,2019-12-30,900,7,38,NNE,89,7
Pevkofiton,38.17,23.883,2019-12-30,1200,6,36,N,90,6
Pevkofiton,38.17,23.883,2019-12-30,1500,6,38,N,92,5
Pevkofiton,38.17,23.883,2019-12-30,1800,6,36,N,90,5
Pevkofiton,38.17,23.883,2019-12-30,2100,6,37,N,88,7
Pevkofiton,38.17,23.883,2019-12-31,0,7,32,N,89,7
Pevkofiton,38.17,23.883,2019-12-31,300,7,28,ESE,90,9
Pevkofiton,38.17,23.883,2019-12-31,600,6,22,NNW,90,9
Pevkofiton,38.17,23.883,2019-12-31,900,7,22,NNW,85,9
Pevkofiton,38.17,23.883,2019-12-31,1200,7,20,NNW,77,10
Pevkofiton,38.17,23.883,2019-12-31,1500,7,18,NNW,69,10
Pevkofiton,38.17,23.883,2019-12-31,1800,6,11,NNW,68,10
Pevkofiton,38.17,23.883,2019-12-31,2100,6,8,NNW,66,10
Pevkofiton,38.17,23.883,2020-01-01,0,3,6,NNW,60,10
Pevkofiton,38.17,23.883,2020-01-01,300,4,5,NW,51,10
Pevkofiton,38.17,23.883,2020-01-01,600,2,6,NNW,47,10
Pevkofiton,38.17,23.883,2020-01-01,900,4,8,NNW,50,10
Pevkofiton,38.17,23.883,2020-01-01,1200,7,12,S,57,10
Pevkofiton,38.17,23.883,2020-01-01,1500,10,20,NNE,64,10
Pevkofiton,38.17,23.883,2020-01-01,1800,8,19,NNE,77,10
Pevkofiton,38.17,23.883,2020-01-01,2100,7,20,NNE,78,10
Pevkofiton,38.17,23.883,2020-01-02,0,6,22,NNE,72,9
Pevkofiton,38.17,23.883,2020-01-02,300,5,25,NNE,72,9
Pevkofiton,38.17,23.883,2020-01-02,600,5,27,NNE,68,10
Pevkofiton,38.17,23.883,2020-01-02,900,5,32,NNE,65,10
Pevkofiton,38.17,23.883,2020-01-02,1200,6,33,NNE,62,10
Pevkofiton,38.17,23.883,2020-01-02,1500,6,36,NNE,60,10
Pevkofiton,38.17,23.883,2020-01-02,1800,6,29,NNE,63,10
Pevkofiton,38.17,23.883,2020-01-02,2100,5,28,NNE,64,10
Pevkofiton,38.17,23.883,2020-01-03,0,5,25,N,68,10
Pevkofiton,38.17,23.883,2020-01-03,300,4,29,N,70,10
Pevkofiton,38.17,23.883,2020-01-03,600,4,25,N,68,10
Pevkofiton,38.17,23.883,2020-01-03,900,5,24,N,67,10
Pevkofiton,38.17,23.883,2020-01-03,1200,8,24,S,62,10
Pevkofiton,38.17,23.883,2020-01-03,1500,8,23,N,57,10
Pevkofiton,38.17,23.883,2020-01-03,1800,7,13,NNW,64,10
Pevkofiton,38.17,23.883,2020-01-03,2100,5,11,NNW,65,10
Pevkofiton,38.17,23.883,2020-01-04,0,5,10,NNW,64,10
Pevkofiton,38.17,23.883,2020-01-04,300,5,9,NNW,62,10
Pevkofiton,38.17,23.883,2020-01-04,600,5,7,NNW,59,10
Pevkofiton,38.17,23.883,2020-01-04,900,5,4,NW,49,10
Pevkofiton,38.17,23.883,2020-01-04,1200,10,4,W,43,10
Pevkofiton,38.17,23.883,2020-01-04,1500,14,4,WSW,38,10
Pevkofiton,38.17,23.883,2020-01-04,1800,12,4,WSW,49,10
Pevkofiton,38.17,23.883,2020-01-04,2100,8,4,WNW,54,10
Pevkofiton,38.17,23.883,2020-01-05,0,8,4,SSW,58,10
Pevkofiton,38.17,23.883,2020-01-05,300,7,6,ESE,59,10
Pevkofiton,38.17,23.883,2020-01-05,600,7,11,N,65,10
Pevkofiton,38.17,23.883,2020-01-05,900,7,13,SW,74,10
Pevkofiton,38.17,23.883,2020-01-05,1200,9,18,SW,77,10
Pevkofiton,38.17,23.883,2020-01-05,1500,8,24,WSW,80,9
Pevkofiton,38.17,23.883,2020-01-05,1800,6,24,N,81,8
Pevkofiton,38.17,23.883,2020-01-05,2100,3,24,NNE,86,8
Pevkofiton,38.17,23.883,2020-01-06,0,1,35,NNE,88,6
Pevkofiton,38.17,23.883,2020-01-06,300,5,43,NNE,89,6
Pevkofiton,38.17,23.883,2020-01-06,600,4,43,NNE,89,7
Pevkofiton,38.17,23.883,2020-01-06,900,4,44,NNE,89,2
Pevkofiton,38.17,23.883,2020-01-06,1200,3,45,N,89,1
Pevkofiton,38.17,23.883,2020-01-06,1500,3,49,N,88,1
Pevkofiton,38.17,23.883,2020-01-06,1800,3,45,N,87,3
Pevkofiton,38.17,23.883,2020-01-06,2100,2,42,N,87,5
Pevkofiton,38.17,23.883,2020-01-07,0,3,40,N,89,2
Pevkofiton,38.17,23.883,2020-01-07,300,3,38,N,90,2
Pevkofiton,38.17,23.883,2020-01-07,600,3,36,ESE,91,2
Pevkofiton,38.17,23.883,2020-01-07,900,3,35,WSW,89,2
Pevkofiton,38.17,23.883,2020-01-07,1200,4,31,WSW,86,6
Pevkofiton,38.17,23.883,2020-01-07,1500,4,29,WSW,82,9
Pevkofiton,38.17,23.883,2020-01-07,1800,4,27,N,82,10
Pevkofiton,38.17,23.883,2020-01-07,2100,4,22,N,79,9
Pevkofiton,38.17,23.883,2020-01-08,0,4,20,N,68,10
Pevkofiton,38.17,23.883,2020-01-08,300,3,20,N,69,10
Pevkofiton,38.17,23.883,2020-01-08,600,3,19,N,74,10
Pevkofiton,38.17,23.883,2020-01-08,900,4,24,N,70,9
Pevkofiton,38.17,23.883,2020-01-08,1200,6,29,NNE,63,10
Pevkofiton,38.17,23.883,2020-01-08,1500,6,30,NNE,56,10
Pevkofiton,38.17,23.883,2020-01-08,1800,5,24,N,62,10
Pevkofiton,38.17,23.883,2020-01-08,2100,4,23,NNE,63,10
Pevkofiton,38.17,23.883,2020-01-09,0,4,22,NNE,68,10
Pevkofiton,38.17,23.883,2020-01-09,300,3,20,N,70,10
Pevkofiton,38.17,23.883,2020-01-09,600,3,18,ESE,72,10
Pevkofiton,38.17,23.883,2020-01-09,900,4,17,N,69,10
Pevkofiton,38.17,23.883,2020-01-09,1200,6,17,N,63,10
Pevkofiton,38.17,23.883,2020-01-09,1500,8,16,N,58,10
Pevkofiton,38.17,23.883,2020-01-09,1800,6,10,NNW,65,10
Pevkofiton,38.17,23.883,2020-01-09,2100,5,10,SW,69,10
Pevkofiton,38.17,23.883,2020-01-10,0,4,10,N,68,10
Pevkofiton,38.17,23.883,2020-01-10,300,4,9,N,66,10
Pevkofiton,38.17,23.883,2020-01-10,600,4,9,SW,67,10
Pevkofiton,38.17,23.883,2020-01-10,900,4,8,ESE,63,10
Pevkofiton,38.17,23.883,2020-01-10,1200,9,6,SW,59,10
Pevkofiton,38.17,23.883,2020-01-10,1500,12,4,NNW,55,10
Pevkofiton,38.17,23.883,2020-01-10,1800,11,3,SW,67,10
Pevkofiton,38.17,23.883,2020-01-10,2100,9,4,N,71,10
Pevkofiton,38.17,23.883,2020-01-11,0,7,3,N,71,10
Pevkofiton,38.17,23.883,2020-01-11,300,6,3,WSW,71,10
Pevkofiton,38.17,23.883,2020-01-11,600,4,3,NNE,72,10
Pevkofiton,38.17,23.883,2020-01-11,900,5,2,ESE,66,10
Pevkofiton,38.17,23.883,2020-01-11,1200,9,3,SE,61,10
Pevkofiton,38.17,23.883,2020-01-11,1500,12,4,SSE,56,10
Pevkofiton,38.17,23.883,2020-01-11,1800,10,2,SE,67,10
Pevkofiton,38.17,23.883,2020-01-11,2100,8,3,WNW,71,10
Pevkofiton,38.17,23.883,2020-01-12,0,8,5,N,76,10
Pevkofiton,38.17,23.883,2020-01-12,300,6,9,ESE,76,10
Pevkofiton,38.17,23.883,2020-01-12,600,6,8,NNW,80,10
Pevkofiton,38.17,23.883,2020-01-12,900,7,9,NNW,81,10
Pevkofiton,38.17,23.883,2020-01-12,1200,10,10,WNW,80,9
Pevkofiton,38.17,23.883,2020-01-12,1500,11,12,WSW,79,8
Pevkofiton,38.17,23.883,2020-01-12,1800,9,12,N,86,7
Pevkofiton,38.17,23.883,2020-01-12,2100,7,12,NNE,88,7
Pevkofiton,38.17,23.883,2020-01-13,0,8,10,N,87,8
Pevkofiton,38.17,23.883,2020-01-13,300,8,11,WSW,89,7
Pevkofiton,38.17,23.883,2020-01-13,600,8,13,NNE,88,10
Pevkofiton,38.17,23.883,2020-01-13,900,9,12,NNE,83,10
Pevkofiton,38.17,23.883,2020-01-13,1200,10,13,NNE,74,10
Pevkofiton,38.17,23.883,2020-01-13,1500,11,13,NNE,66,10
